gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_31_104	P2	P3	0	7908.32906342217	3954.16453171109	-16.425256168843	1.32337878027327	-12.4116061203969	2.26071759756681e-35	1.51187100453014e-34	down
EZ55_30_12	P2	P3	0	5437.35541107131	2718.67770553565	-15.884829317872	1.27984994242564	-12.4114779329257	2.2643403634821e-35	1.51256904690461e-34	down
EZ55_18_49	P2	P3	0	3396.73897320313	1698.36948660157	-15.2059930716143	1.22518866504439	-12.4111441000504	2.27380206521713e-35	1.51716144624556e-34	down
EZ55_58_35	P2	P3	0	5035.05662680255	2517.52831340128	-15.773874004084	1.27095626201615	-12.4110281962508	2.27709626260457e-35	1.51763290683816e-34	down
EZ55_3_60	P2	P3	0	7130.87954585299	3565.4397729265	-16.2759347209108	1.31142845140026	-12.4108446050049	2.28232396811551e-35	1.519390473666e-34	down
EZ55_43_146	P2	P3	0	14667.7838043559	7333.89190217796	-17.3164450927256	1.3953677104947	-12.4099511279263	2.30793619350303e-35	1.53469906744844e-34	down
EZ55_60_325	P2	P3	0	9563.98397910022	4781.99198955011	-16.6994666718856	1.3457782151625	-12.4087806473143	2.34192153207467e-35	1.55553451705753e-34	down
EZ55_18_137	P2	P3	0	3722.111268816	1861.055634408	-15.3379390278025	1.2360727901887	-12.4086050186908	2.34706369904328e-35	1.55718649263448e-34	down
EZ55_4_10	P2	P3	0	5837.81376186748	2918.90688093374	-15.9873121033522	1.2885231022761	-12.4074702852526	2.38055861581795e-35	1.57762443861834e-34	down
EZ55_30_79	P2	P3	0	5938.01954173442	2969.00977086721	-16.0118778423271	1.29083285165753	-12.404299922927	2.47667926935618e-35	1.63947222514379e-34	down
EZ55_43_16	P2	P3	0.158569300221259	27112.8081796132	13556.4833744567	-17.240976617289	1.38998703520852	-12.4036959918138	2.4954221020564e-35	1.65001698179942e-34	down
EZ55_39_128	P2	P3	0	8955.53591506292	4477.76795753146	-16.6046326312028	1.3389744923426	-12.4010074323015	2.58058573385057e-35	1.70440713164793e-34	down
EZ55_28_96	P2	P3	0	13455.3522904714	6727.67614523569	-17.1919687300649	1.38648189119944	-12.3997066526359	2.62282009393053e-35	1.7303531890779e-34	down
EZ55_60_46	P2	P3	0	9354.30535253424	4677.15267626712	-16.6674888587813	1.34424937528914	-12.3991047830661	2.64259361278676e-35	1.74143949876341e-34	down
EZ55_49_36	P2	P3	0	5294.93178898237	2647.46589449119	-15.8464843561719	1.27809045324877	-12.3985624928907	2.66053655669709e-35	1.75101070826387e-34	down
EZ55_1_38	P2	P3	0	6124.01056616981	3062.0052830849	-16.0563796482565	1.29502748136654	-12.398485653226	2.66308874982331e-35	1.75101070826387e-34	down
EZ55_2_93	P2	P3	0	6659.59243393417	3329.79621696708	-16.1772764107754	1.3048237026449	-12.3980552912886	2.6774280498269e-35	1.75846758255709e-34	down
EZ55_34_21	P2	P3	0	5793.35243572618	2896.67621786309	-15.9762442458093	1.28869172371663	-12.3972583603884	2.70418398310633e-35	1.77405358623251e-34	down
EZ55_18_173	P2	P3	0	4040.78181841394	2020.39090920697	-15.4565491031575	1.24689234826329	-12.396057385937	2.74500781947664e-35	1.79882355991402e-34	down
EZ55_52_26	P2	P3	0	7156.04999933938	3578.02499966969	-16.2810252274017	1.31349087861584	-12.3952328047825	2.77339117353696e-35	1.81539500366007e-34	down
EZ55_28_32	P2	P3	0	8647.80300238952	4323.90150119476	-16.5542155187521	1.33576004840523	-12.3931057367049	2.84796161926269e-35	1.86212875105638e-34	down
EZ55_52_44	P2	P3	0	5709.08930860028	2854.54465430014	-15.9551379682787	1.28743742844462	-12.3929424574478	2.8537674959485e-35	1.86384703382383e-34	down
EZ55_19_64	P2	P3	0	9796.69731027167	4898.34865513584	-16.7341531412486	1.35043381065958	-12.3916870335728	2.89880239888992e-35	1.88929679725941e-34	down
EZ55_60_207	P2	P3	0	3369.72888452978	1684.86444226489	-15.1944651861606	1.2261831531509	-12.3916766815102	2.89917667098631e-35	1.88929679725941e-34	down
EZ55_17_39	P2	P3	0	6610.94588478785	3305.47294239392	-16.1667486487052	1.30477164168951	-12.3904813165401	2.94271876535923e-35	1.91554334726214e-34	down
EZ55_18_162	P2	P3	0	4812.41203574886	2406.20601787443	-15.7085981956366	1.26783417033252	-12.3901047654495	2.95656904523585e-35	1.92242543794992e-34	down
EZ55_70_110	P2	P3	0	6044.36654138224	3022.18327069112	-16.0374354739259	1.2946363778184	-12.387598362523	3.05042431438114e-35	1.98125565934057e-34	down
EZ55_43_6	P2	P3	0	3224.99673690096	1612.49836845048	-15.1311438458234	1.22156126110828	-12.3867253551374	3.08380545276894e-35	2.00072112616038e-34	down
EZ55_52_4	P2	P3	0	7161.34538890421	3580.6726944521	-16.2820786921083	1.31454955527914	-12.3860516529944	3.10981366927712e-35	2.01384375880355e-34	down
EZ55_19_128	P2	P3	0.338747572139115	4748.92449625945	2374.63162191579	-13.8270429984274	1.11634398991407	-12.3860056786723	3.11159642728383e-35	2.01384375880355e-34	down
EZ55_68_3	P2	P3	0	14722.6633400082	7361.3316700041	-17.3218433825826	1.39850912835535	-12.3859351586451	3.11433297397242e-35	2.01384375880355e-34	down
EZ55_42_16	P2	P3	0	5719.41627140303	2859.70813570152	-15.9577482718647	1.28843519750171	-12.385371264932	3.13630118999869e-35	2.02581569155752e-34	down
EZ55_65_109	P2	P3	0	10029.6118013465	5014.80590067326	-16.7680581478952	1.35387645364329	-12.3852203077853	3.14220827164594e-35	2.02739840629301e-34	down
EZ55_60_76	P2	P3	0	7154.08240342931	3577.04120171465	-16.2806537530894	1.31456681013509	-12.3848051141777	3.15851222683143e-35	2.03567848465564e-34	down
EZ55_21_103	P2	P3	0	19920.0783336593	9960.03916682967	-17.758018683246	1.43387834500812	-12.3846062290211	3.1663518607886e-35	2.03849107173712e-34	down
EZ55_18_179	P2	P3	0	4920.44002113799	2460.220010569	-15.7406177177685	1.27105244048504	-12.3839247039735	3.19336307183547e-35	2.0536265807363e-34	down
EZ55_39_115	P2	P3	0	6102.86708151444	3051.43354075722	-16.0513374587149	1.29629061612218	-12.3825145835986	3.24998012451582e-35	2.08774736366761e-34	down
EZ55_43_259	P2	P3	0	5616.5786910087	2808.28934550435	-15.9315771683002	1.28668063893574	-12.3819203353194	3.27413717947218e-35	2.10096439361098e-34	down
EZ55_17_15	P2	P3	0	6765.08730149135	3382.54365074567	-16.1999962338301	1.30837832956686	-12.3817368934818	3.28163033175445e-35	2.10347124543605e-34	down
EZ55_31_41	P2	P3	0	12321.7088972545	6160.85444862727	-17.0649948590138	1.37825715929032	-12.3815753424424	3.28824340710937e-35	2.10540912474852e-34	down
EZ55_43_173	P2	P3	0	5279.06161107262	2639.53080553631	-15.8421212907351	1.27968742570422	-12.3796803598481	3.36680998142206e-35	2.15336319967725e-34	down
EZ55_13_75	P2	P3	0	7305.47978774193	3652.73989387096	-16.310840486908	1.31758710709438	-12.3793261174797	3.38170256788928e-35	2.16053219615148e-34	down
EZ55_30_16	P2	P3	0	3864.01963929829	1932.00981964914	-15.3919911366985	1.24340189914972	-12.3789348779538	3.39822661341971e-35	2.16872677777003e-34	down
EZ55_43_14	P2	P3	0	4530.8184968266	2265.4092484133	-15.6216428802885	1.26214985236712	-12.3770112170046	3.48064694131484e-35	2.21891242508821e-34	down
EZ55_3_41	P2	P3	0.160799228548036	19514.062318429	9757.11155882875	-16.7665200383011	1.35475177995031	-12.3760826790839	3.52113840312124e-35	2.24228846192248e-34	down
EZ55_30_63	P2	P3	0	5824.85900281023	2912.42950140511	-15.9840716876271	1.29156206849019	-12.3757673576712	3.53499504533244e-35	2.24867092634217e-34	down
EZ55_15_54	P2	P3	0	7178.5158789048	3589.2579394524	-16.2855710380467	1.31602454674152	-12.3748231584052	3.57681226229321e-35	2.27280649169552e-34	down
EZ55_65_108	P2	P3	0.338747572139115	3721.9833630476	1861.16105530987	-13.4770509557823	1.08914459364963	-12.3739777384579	3.61467155286561e-35	2.29437756034165e-34	down
EZ55_43_48	P2	P3	0	11547.4844938013	5773.74224690067	-16.9713691342505	1.37162712337222	-12.3731653049595	3.6514287397402e-35	2.31520319552176e-34	down
EZ55_65_84	P2	P3	0	5873.03379536214	2936.51689768107	-15.9960042324989	1.29282847901945	-12.3728742768965	3.66468596207244e-35	2.32109969412039e-34	down
EZ55_22_1	P2	P3	0	6040.43590339553	3020.21795169777	-16.0365620203865	1.29620061584565	-12.3719753133462	3.70593928137125e-35	2.34469621200026e-34	down
EZ55_34_8	P2	P3	0	14236.1643211219	7118.08216056093	-17.2733543853384	1.39652081356699	-12.3688485109068	3.85305423701771e-35	2.43514688578759e-34	down
EZ55_19_34	P2	P3	0	10312.9316065711	5156.46580328554	-16.8082561004441	1.35907478613601	-12.3674254514218	3.92191610974213e-35	2.47599978295345e-34	down
EZ55_31_49	P2	P3	0	9836.84766199001	4918.42383099501	-16.7400628329572	1.35367281041155	-12.3664025045076	3.97217062762503e-35	2.50503018613127e-34	down
EZ55_41_62	P2	P3	0	3100.98033053225	1550.49016526613	-15.0745967930183	1.21919585311373	-12.3643766951135	4.07358879299087e-35	2.56622967463925e-34	down
EZ55_38_7	P2	P3	0.160799228548036	24123.2042315968	12061.6825154127	-17.0724349603366	1.38084058402341	-12.3637986584896	4.10299597490946e-35	2.58198190910343e-34	down
EZ55_30_45	P2	P3	0	4995.58773284138	2497.79386642069	-15.7625264829693	1.27494795454209	-12.3632705372907	4.1300480931919e-35	2.59621994282642e-34	down
EZ55_18_176	P2	P3	0	11761.4713011178	5880.73565055892	-16.9978711596421	1.37510041746691	-12.361185367796	4.23859957814841e-35	2.66160455308784e-34	down
EZ55_65_12	P2	P3	0	7915.13287867463	3957.56643933732	-16.4264710228749	1.32899826618395	-12.3600394679532	4.29945590273622e-35	2.69693142989818e-34	down
EZ55_12_33	P2	P3	0	5325.75402648785	2662.87701324393	-15.8548337355516	1.28286863161577	-12.3588911169981	4.36131325992207e-35	2.73281007152168e-34	down
EZ55_39_79	P2	P3	0	8776.24116900869	4388.12058450435	-16.5754680548662	1.34119730077408	-12.3587096732893	4.37116751834439e-35	2.73535065049937e-34	down
EZ55_49_42	P2	P3	0	28217.214669404	14108.607334702	-18.2603729063193	1.47753845050015	-12.3586448123486	4.37469549900836e-35	2.73535065049937e-34	down
EZ55_18_113	P2	P3	0	4755.60786743898	2377.80393371949	-15.6915104980654	1.26974137584392	-12.3580366810022	4.40791150422782e-35	2.75318434209757e-34	down
EZ55_43_54	P2	P3	0	6690.76657135754	3345.38328567877	-16.1840306398948	1.30961716905989	-12.357833283075	4.41907688141282e-35	2.75722190526449e-34	down
EZ55_34_15	P2	P3	0	4970.9933711913	2485.49668559565	-15.7554081879103	1.27502085685127	-12.3569807530985	4.46618241516899e-35	2.78365142029395e-34	down
EZ55_2_98	P2	P3	0	10614.2395829875	5307.11979149375	-16.8497887191425	1.36362993032028	-12.3565700227663	4.48905457786961e-35	2.79493684704939e-34	down
EZ55_14_85	P2	P3	0	6775.57106692003	3387.78553346002	-16.2021920624177	1.31129554552718	-12.3558660118104	4.52852954898627e-35	2.81652447558902e-34	down
EZ55_2_151	P2	P3	0	14361.1918686561	7180.59593432803	-17.2859646284793	1.39904846450779	-12.3555152426838	4.54832624806939e-35	2.82584040730159e-34	down
EZ55_52_19	P2	P3	0	7781.09206616057	3890.54603308028	-16.4018319224262	1.32751952603832	-12.3552472115975	4.56351131354389e-35	2.83227448189788e-34	down
EZ55_39_116	P2	P3	0	4455.46140996407	2227.73070498204	-15.5974286936354	1.26249051586197	-12.3544917745273	4.60658152533683e-35	2.85598315497891e-34	down
EZ55_58_47	P2	P3	0	9350.02502076579	4675.0125103829	-16.6668581590807	1.34920446950793	-12.3531003163363	4.68697339302565e-35	2.90275596093933e-34	down
EZ55_41_75	P2	P3	0	13831.6857048717	6915.84285243587	-17.231767048648	1.39535912050355	-12.3493420406566	4.91114324888429e-35	3.03838134543316e-34	down
EZ55_28_20	P2	P3	0	5548.11347129134	2774.05673564567	-15.9138355317486	1.28906809599637	-12.3452248808067	5.16896101706605e-35	3.19451594995705e-34	down
EZ55_41_50	P2	P3	0	8427.21070060333	4213.60535030167	-16.5169307565347	1.33793876659538	-12.3450573142185	5.17973418137251e-35	3.19780431302629e-34	down
EZ55_2_104	P2	P3	0	6083.79033043927	3041.89516521963	-16.0468272742806	1.3000558724749	-12.3431827923922	5.30178197521587e-35	3.2697109657877e-34	down
EZ55_1_6	P2	P3	0	7899.91927382937	3949.95963691468	-16.4237113912142	1.33088622934629	-12.340432284194	5.48605410638434e-35	3.37754043392399e-34	down
EZ55_37_15	P2	P3	0	9827.2911067407	4913.64555337035	-16.7386636353671	1.35641157701065	-12.3404016296122	5.4881432796753e-35	3.37754043392399e-34	down
EZ55_14_19	P2	P3	0	3712.87106429369	1856.43553214684	-15.3343436920599	1.24283466737664	-12.3382008038345	5.64021812658663e-35	3.46749259040153e-34	down
EZ55_70_146	P2	P3	0	9579.94660428352	4789.97330214176	-16.7019053345793	1.35387479717075	-12.3363736214619	5.76965006177479e-35	3.54335053532033e-34	down
EZ55_49_54	P2	P3	0	7806.76531019436	3903.38265509718	-16.4065731278684	1.32996437758481	-12.3360996763405	5.78930822270168e-35	3.55170426005704e-34	down
EZ55_60_365	P2	P3	0	7589.16533884277	3794.58266942138	-16.3658012932028	1.3270104553249	-12.3328352293923	6.02874770426187e-35	3.69473409461817e-34	down
EZ55_39_148	P2	P3	0	3546.16787560815	1773.08393780408	-15.2681233217249	1.23801864585974	-12.3327086977127	6.0382239884818e-35	3.69667888230123e-34	down
EZ55_39_53	P2	P3	0	11243.1371951484	5621.56859757421	-16.9328556855586	1.37312080629156	-12.3316576429205	6.11751439999524e-35	3.74131615807842e-34	down
EZ55_34_1	P2	P3	0	9771.51694465635	4885.75847232818	-16.730443203944	1.35680730306415	-12.3307437733868	6.18729592196989e-35	3.78005110232848e-34	down
EZ55_31_23	P2	P3	0	113890.488240095	56945.2441200477	-20.2733588482531	1.64423798829548	-12.3299418895373	6.24917748412815e-35	3.81388407329985e-34	down
EZ55_32_30	P2	P3	0	7200.06328891242	3600.03164445621	-16.2899108443994	1.32133455554203	-12.3283772274593	6.37169873269395e-35	3.88461674295738e-34	down
EZ55_2_51	P2	P3	0	6270.54065343309	3135.27032671655	-16.0904287282171	1.3051759264597	-12.3281684882608	6.38822352284926e-35	3.89064703650165e-34	down
EZ55_60_45	P2	P3	0	10795.2356178783	5397.61780893917	-16.8741861918583	1.36876174575864	-12.3280667684833	6.39629156876847e-35	3.89151971481609e-34	down
EZ55_43_172	P2	P3	0	5939.6827839093	2969.84139195465	-16.0122261081438	1.29890467461357	-12.3274836260848	6.44274008459875e-35	3.91571716022504e-34	down
EZ55_4_36	P2	P3	0	6912.4211549603	3456.21057748015	-16.2310806627534	1.3166913003392	-12.3271724044748	6.4676665340132e-35	3.92679753850801e-34	down
EZ55_14_41	P2	P3	0	4589.35888175727	2294.67944087863	-15.6401452241526	1.26883851621385	-12.3263480926021	6.53415149217205e-35	3.96306085848904e-34	down
EZ55_9_5	P2	P3	0	4332.95727355091	2166.47863677545	-15.5572368648516	1.26224232506939	-12.3250793891707	6.63780802573419e-35	4.02177108170775e-34	down
EZ55_52_7	P2	P3	0	5229.07851017381	2614.53925508691	-15.828428595636	1.28438450324506	-12.3237461645206	6.74849691725769e-35	4.08461655518229e-34	down
EZ55_39_123	P2	P3	0	5967.06398050231	2983.53199025116	-16.0189116393423	1.29988527201632	-12.3233272844876	6.78365092350336e-35	4.10166109962343e-34	down
EZ55_18_45	P2	P3	0	5839.32626056942	2919.66313028471	-15.9876638759576	1.2973803462055	-12.3230353556051	6.80825823108519e-35	4.11230015708699e-34	down
EZ55_47_4	P2	P3	0	10828.942705738	5414.47135286899	-16.8786776570865	1.36995673553466	-12.3205917524828	7.01774350323022e-35	4.23447177432564e-34	down
EZ55_31_137	P2	P3	0	13683.6824131264	6841.84120656321	-17.216254186535	1.3973927887957	-12.3202683773489	7.04594138448849e-35	4.24711677492548e-34	down
EZ55_17_42	P2	P3	0	7963.85549067025	3981.92774533512	-16.4353195844417	1.33403124313776	-12.3200409802879	7.06583748880861e-35	4.25473684516042e-34	down
EZ55_4_14	P2	P3	0	9392.16315454099	4696.0815772705	-16.6733295934655	1.35339108133318	-12.3196685890978	7.09854047597877e-35	4.27004511708877e-34	down
EZ55_43_137	P2	P3	0	3370.11898387129	1685.05949193564	-15.1946053589155	1.23337488207468	-12.3195352684306	7.11028507117326e-35	4.27272765803598e-34	down
EZ55_68_1	P2	P3	0	11482.0030655246	5741.0015327623	-16.9631759500299	1.37696635559546	-12.3192377802827	7.13656129244204e-35	4.28412814536055e-34	down
EZ55_65_82	P2	P3	0	9566.59916425368	4783.29958212684	-16.6998759660276	1.35578838875477	-12.3174649558444	7.2951621048317e-35	4.37411435400084e-34	down
EZ55_15_7	P2	P3	0	11301.9777847222	5650.98889236111	-16.9403669128534	1.37532044536894	-12.3173962620101	7.30137758323414e-35	4.37411435400084e-34	down
EZ55_18_170	P2	P3	0	3372.29881646265	1686.14940823132	-15.1955562523113	1.23370484684863	-12.317011067215	7.33632793959015e-35	4.39056769037716e-34	down
EZ55_37_26	P2	P3	0	4048.83542496051	2024.41771248026	-15.4594009129745	1.25526551468002	-12.3156421746481	7.46188370662384e-35	4.46115677261456e-34	down
EZ55_43_152	P2	P3	0	11825.5362953259	5912.76814766295	-17.0056947279712	1.3808542765046	-12.315343492304	7.48956151447913e-35	4.47314442794502e-34	down
EZ55_4_235	P2	P3	0	6191.49828353318	3095.74914176659	-16.0721322726795	1.30506624879889	-12.3151849857977	7.50429113965722e-35	4.47738225168765e-34	down
EZ55_70_8	P2	P3	0	5569.34535562682	2784.67267781341	-15.9193764506135	1.29271712747628	-12.3146635193829	7.55295314403264e-35	4.49792965743901e-34	down
EZ55_30_55	P2	P3	0	4148.42313209193	2074.21156604596	-15.4944206932153	1.25821023427827	-12.3146516147225	7.55406771112946e-35	4.49792965743901e-34	down
EZ55_21_42	P2	P3	0	21913.0688456148	10956.5344228074	-17.8955880028306	1.45321465327482	-12.3144835916035	7.56981622112458e-35	4.50273551084135e-34	down
EZ55_41_5	P2	P3	0	9544.6352894039	4772.31764470195	-16.6965512526106	1.3558936887036	-12.3140563244117	7.6100103134989e-35	4.52205780027062e-34	down
EZ55_60_279	P2	P3	0	3317.94611801305	1658.97305900653	-15.17217168865	1.23224811344768	-12.3125947794718	7.74911145260921e-35	4.60005452120982e-34	down
EZ55_38_13	P2	P3	0	5357.41868857251	2678.70934428626	-15.863435995746	1.28850354000623	-12.3115191407773	7.85309529095847e-35	4.65706813766142e-34	down
EZ55_20_55	P2	P3	0	5622.04724729137	2811.02362364568	-15.9329285441207	1.29427935900889	-12.3102701385283	7.97557903334163e-35	4.72492636672208e-34	down
EZ55_65_101	P2	P3	0	6674.56234514059	3337.2811725703	-16.1805157404804	1.31445819363718	-12.3096465287405	8.03744200515748e-35	4.75677067207352e-34	down
EZ55_13_18	P2	P3	0	6043.92338761395	3021.96169380698	-16.037381376923	1.30293669299579	-12.3086420569282	8.13809092924051e-35	4.81148218749956e-34	down
EZ55_60_321	P2	P3	0.158569300221259	9446.84775275665	4723.50316102844	-15.7199005913543	1.27734608722285	-12.3066886481265	8.33742328516546e-35	4.92436934214456e-34	down
EZ55_43_111	P2	P3	0	3819.07028395174	1909.53514197587	-15.3751452599858	1.24935021774583	-12.3065134512296	8.35553624298961e-35	4.93010262224689e-34	down
EZ55_65_58	P2	P3	0	13357.594199945	6678.79709997248	-17.1814541295421	1.39618994352651	-12.3059575161707	8.41327156525944e-35	4.95917967138157e-34	down
EZ55_14_100	P2	P3	0	7347.04992174943	3673.52496087471	-16.3190564263103	1.32614579146466	-12.3056277306333	8.44770778177759e-35	4.97447852812506e-34	down
EZ55_60_191	P2	P3	0	4152.52472919335	2076.26236459668	-15.4958467144828	1.2592939111914	-12.3051867215195	8.49397690640255e-35	4.99670757834011e-34	down
EZ55_28_8	P2	P3	0	9827.02449456918	4913.51224728459	-16.7386094383163	1.36034520415831	-12.3046778032147	8.54768382107084e-35	5.02326308723252e-34	down
EZ55_42_29	P2	P3	0	6372.69960302647	3186.34980151324	-16.1137537411418	1.30960532142774	-12.3042824257727	8.58964135528868e-35	5.04286752239921e-34	down
EZ55_21_112	P2	P3	0	4855.71527231987	2427.85763615993	-15.7215559960925	1.27788103782757	-12.3028322126288	8.74529748347077e-35	5.12911697405561e-34	down
EZ55_60_329	P2	P3	0	6978.39321947092	3489.19660973546	-16.244738420674	1.32050266784946	-12.3019353282563	8.84296220399447e-35	5.18121611652623e-34	down
EZ55_32_48	P2	P3	0	12163.9839921273	6081.99199606365	-17.0464074111469	1.38597087308069	-12.2992537161021	9.14148231414538e-35	5.35077782160306e-34	down
EZ55_60_85	P2	P3	0	5590.07506232541	2795.0375311627	-15.9247322008608	1.29495128120833	-12.2975531450119	9.3359577121362e-35	5.45916171302879e-34	down
EZ55_60_159	P2	P3	0	16671.07787943	8335.53893971498	-17.5011418504896	1.42317075398482	-12.2972888541218	9.36654855750642e-35	5.47159435157123e-34	down
EZ55_42_56	P2	P3	0	5453.94454194322	2726.97227097161	-15.8891638073995	1.29224807001092	-12.2957535601235	9.5462337965405e-35	5.5710110663393e-34	down
EZ55_21_16	P2	P3	0	4498.15435252449	2249.07717626224	-15.6111716747842	1.26967252783868	-12.2954315640416	9.58435129382872e-35	5.58769585867847e-34	down
EZ55_60_161	P2	P3	0	29568.8117444364	14784.4058722182	-18.3278681582139	1.49077830839546	-12.2941607447591	9.7362710656136e-35	5.67062857992291e-34	down
EZ55_5_6	P2	P3	0	6136.86601396925	3068.43300698463	-16.0593428300239	1.30643826219689	-12.2924621045763	9.94307684673157e-35	5.78533191528578e-34	down
EZ55_12_38	P2	P3	0	4295.97682778746	2147.98841389373	-15.5448862979084	1.26461202276406	-12.2922177063697	9.97318875479542e-35	5.79710129305006e-34	down
EZ55_4_177	P2	P3	0	5502.46275472186	2751.23137736093	-15.901999504418	1.29370293909016	-12.2918477062451	1.00189483634648e-34	5.81793387640803e-34	down
EZ55_28_122	P2	P3	0	5296.52153287459	2648.2607664373	-15.846940168797	1.28932681961396	-12.2908636722082	1.01416659689659e-34	5.88337002057222e-34	down
EZ55_11_2	P2	P3	0	4465.58600710289	2232.79300355145	-15.600669631473	1.26932349212467	-12.2905388013891	1.01825071724271e-34	5.90122574765659e-34	down
EZ55_42_10	P2	P3	0	7684.03619128062	3842.01809564031	-16.3837483693467	1.33310772289151	-12.2898908227839	1.02644565626058e-34	5.94284676601019e-34	down
EZ55_2_153	P2	P3	0	8418.05116315656	4209.02558157828	-16.5153374468878	1.34413522302474	-12.2869612848348	1.06432071153656e-34	6.15605618655021e-34	down
EZ55_70_117	P2	P3	0	7533.79886114591	3766.89943057296	-16.3552335748564	1.33113890534153	-12.2866468023937	1.06846818186338e-34	6.17395653855045e-34	down
EZ55_60_78	P2	P3	0	4408.61509940229	2204.30754970114	-15.5821587330397	1.26828566219001	-12.2860008573568	1.07703748940374e-34	6.21734731826074e-34	down
EZ55_32_49	P2	P3	0	5576.24212337274	2788.12106168637	-15.9211414707791	1.296034300071	-12.2845062587517	1.09712796697421e-34	6.3270949127864e-34	down
EZ55_3_42	P2	P3	0	7105.59068077227	3552.79534038613	-16.2708395002958	1.32452025340529	-12.2843266899575	1.09956665710469e-34	6.33492970915424e-34	down
EZ55_60_312	P2	P3	0.158569300221259	15728.3430950211	7864.25083216066	-16.4553651567809	1.33980298500561	-12.2819290156396	1.13264973859509e-34	6.51912729819448e-34	down
EZ55_60_211	P2	P3	0	5431.03519151014	2715.51759575507	-15.8830588229744	1.29343080518029	-12.2797901204777	1.1629957144845e-34	6.68722535828586e-34	down
EZ55_28_52	P2	P3	0	5577.169373292	2788.584686646	-15.9213822769792	1.29656088688646	-12.2797027413132	1.16425244966946e-34	6.68789482596612e-34	down
EZ55_4_27	P2	P3	0	9607.10322258503	4803.55161129252	-16.7059604824364	1.36061765123968	-12.2782182541989	1.18581050283856e-34	6.80506712245414e-34	down
EZ55_18_6	P2	P3	0	4115.82116073055	2057.91058036528	-15.4829962166178	1.26113314822551	-12.2770511887688	1.20303694517981e-34	6.89717662119218e-34	down
EZ55_60_63	P2	P3	0	4249.56176915916	2124.78088457958	-15.5291955873467	1.26496500039469	-12.2763836015237	1.21300239802646e-34	6.94751861760273e-34	down
EZ55_4_194	P2	P3	0	5612.2760309737	2806.13801548685	-15.9304292113748	1.29767615064444	-12.2761208206405	1.21694753362838e-34	6.96331442412728e-34	down
EZ55_60_160	P2	P3	0	19180.0302213217	9590.01511066084	-17.7033979512465	1.44214411738899	-12.2757481293191	1.22256462679521e-34	6.98217169104108e-34	down
EZ55_65_29	P2	P3	0	7269.18233115598	3634.59116557799	-16.3036698096849	1.328120686929	-12.2757441926333	1.2226240966239e-34	6.98217169104108e-34	down
EZ55_14_67	P2	P3	0	18036.3795317098	9018.18976585492	-17.6147123341387	1.43501504056878	-12.2749322036074	1.2349521019293e-34	7.04571408347795e-34	down
EZ55_10_8	P2	P3	0	24065.2949381158	12032.6474690579	-18.0307479236702	1.46901574247143	-12.2740331518407	1.24874604631404e-34	7.1174883980873e-34	down
EZ55_31_133	P2	P3	0	4707.64611087406	2353.82305543703	-15.6768612615383	1.27746137500524	-12.271886703012	1.2823006009617e-34	7.30164371324308e-34	down
EZ55_66_1	P2	P3	0	5818.34508102912	2909.17254051456	-15.9824441762985	1.30266280934965	-12.269056935983	1.32790967827237e-34	7.55401577407126e-34	down
EZ55_18_99	P2	P3	0	6109.03683509626	3054.51841754813	-16.0527840750732	1.30870020892708	-12.2662042579132	1.37551909125767e-34	7.81726692851377e-34	down
EZ55_52_37	P2	P3	0	17104.8804046737	8552.44020233684	-17.5382059479293	1.42981479581933	-12.2660683042375	1.37782993154662e-34	7.82281950486052e-34	down
EZ55_42_108	P2	P3	0	4920.53369739171	2460.26684869586	-15.7406720400426	1.28352788650568	-12.263599572344	1.42046890066072e-34	8.05710841622349e-34	down
EZ55_52_18	P2	P3	0	4816.34495040839	2408.1724752042	-15.7098106205166	1.28102110147952	-12.2635065124005	1.42210158225217e-34	8.0585756327623e-34	down
EZ55_70_29	P2	P3	0	8814.79801413916	4407.39900706958	-16.5817855725198	1.35218741380702	-12.2629344151597	1.43217972983519e-34	8.1078514628218e-34	down
EZ55_25_4	P2	P3	0	5624.80801183952	2812.40400591976	-15.9336442404973	1.29937881915149	-12.2625088277968	1.43972293454595e-34	8.14269528554677e-34	down
EZ55_32_22	P2	P3	0	4266.45145661342	2133.22572830671	-15.5348528845018	1.26693786399918	-12.2617322648049	1.45358876952296e-34	8.21319666016584e-34	down
EZ55_30_3	P2	P3	0	11365.7660473192	5682.88302365962	-16.9484950830697	1.38224069896101	-12.2616090640432	1.45580072757048e-34	8.21777792800851e-34	down
EZ55_41_1	P2	P3	0	5426.1712774124	2713.0856387062	-15.8817683608139	1.29533606628307	-12.2607320016852	1.47164452338068e-34	8.29922608618049e-34	down
EZ55_65_33	P2	P3	0	4482.42476497598	2241.21238248799	-15.6060999671406	1.27289456300133	-12.2603241625476	1.47907021602003e-34	8.33309012195721e-34	down
EZ55_21_66	P2	P3	0	5845.52008689381	2922.76004344691	-15.9892018891551	1.30417359685978	-12.260025757042	1.48452697696489e-34	8.35040542026573e-34	down
EZ55_30_6	P2	P3	0	4832.80093346539	2416.40046673269	-15.7147035833805	1.28178654463588	-12.2600004260808	1.48499110883839e-34	8.35040542026573e-34	down
