gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_70_51	P2	P6	0	162.834090676774	81.4170453383868	-9.58596927666528	1.20218630310897	-7.97378014694982	1.53893202813957e-15	1.39546616850693e-14	down
EZ55_4_226	P2	P6	0	194.531453688257	97.2657268441284	-9.84313993487089	1.23655201357939	-7.96015034287027	1.71830366248146e-15	1.55448403591854e-14	down
EZ55_37_40	P2	P6	0	160.737676763793	80.3688383818967	-9.56648442226593	1.20252732663663	-7.95531561766885	1.78675430525938e-15	1.61264964156085e-14	down
EZ55_60_315	P2	P6	0	162.537922509734	81.2689612548669	-9.58240352091889	1.20492349172791	-7.95270702804318	1.8247952980726e-15	1.64316254102547e-14	down
EZ55_70_45	P2	P6	0	163.280697966261	81.6403489831307	-9.59041759547205	1.20599198103379	-7.95230627259318	1.83070976019636e-15	1.64467235632456e-14	down
NATL1A_1106	P2	P6	799.009059799317	1627.88018073635	1213.44462026783	-1.02689497757511	0.129177319923371	-7.94949901564975	1.87267270127647e-15	1.67848562440046e-14	down
EZ55_70_130	P2	P6	0	161.94503103221	80.9725155161052	-9.57588534510572	1.20569478489912	-7.94221345653987	1.98604770989645e-15	1.77600257191431e-14	down
EZ55_42_113	P2	P6	0	155.412545398337	77.7062726991685	-9.51806305013636	1.19901379404481	-7.93824316067931	2.05065024248749e-15	1.82955714737792e-14	down
EZ55_60_219	P2	P6	0	182.729722253791	91.3648611268955	-9.74983347127414	1.22879201319403	-7.93448636269305	2.11368244038333e-15	1.88146824567149e-14	down
EZ55_32_50	P2	P6	0	158.17626398634	79.0881319931702	-9.544444133539	1.20318253561504	-7.93266512022641	2.14492247778837e-15	1.90394416798777e-14	down
EZ55_4_124	P2	P6	0	162.238157965144	81.1190789825721	-9.58031309409516	1.20782521766698	-7.93187040141483	2.15869649262224e-15	1.90840571477607e-14	down
EZ55_4_227	P2	P6	0	158.868485615399	79.4342428076996	-9.55032006529952	1.20416987462597	-7.93104051724097	2.17317296634166e-15	1.91683733690272e-14	down
EZ55_19_118	P2	P6	0	162.705367038045	81.3526835190223	-9.58476775880704	1.20860316729858	-7.93045063768163	2.18352089461474e-15	1.91920592607732e-14	down
EZ55_52_47	P2	P6	0	161.8696815628	80.9348407813999	-9.57509841175149	1.20740317790754	-7.9303240101996	2.18574856821998e-15	1.91920592607732e-14	down
EZ55_21_59	P2	P6	0	157.639095390843	78.8195476954213	-9.53949514952963	1.20330995808575	-7.92771229509745	2.23219712184171e-15	1.95556592096336e-14	down
EZ55_2_134	P2	P6	0.381045549469631	288.867619374543	144.624332462006	-9.44961163327382	1.19202092840247	-7.92738735379257	2.23804367036726e-15	1.95627195601246e-14	down
EZ55_60_320	P2	P6	0	165.5989618892	82.7994809446002	-9.61040719118779	1.21262137821747	-7.92531565402127	2.27567516913807e-15	1.98469558009547e-14	down
EZ55_21_18	P2	P6	0.747211843110151	229.082705259473	114.914958551292	-8.22066492174184	1.03821458744059	-7.91807880681725	2.41208474284492e-15	2.0989463872155e-14	down
EZ55_4_69	P2	P6	0	175.267918759928	87.6339593799642	-9.69283139600048	1.2243069781282	-7.91699432344945	2.4332085171391e-15	2.11259110850488e-14	down
EZ55_29_14	P2	P6	0	157.539322328469	78.7696611642343	-9.53605858912498	1.20539129164945	-7.9111726251779	2.54975678177357e-15	2.20884064063911e-14	down
EZ55_20_55	P2	P6	0	152.477487163983	76.2387435819915	-9.48992047254566	1.2008379322457	-7.90274875377933	2.72819149275408e-15	2.35291359630635e-14	down
EZ55_13_69	P2	P6	0	155.423325291964	77.7116626459819	-9.5192568739111	1.20470411635642	-7.90173848056711	2.75040013190715e-15	2.3668077410048e-14	down
EZ55_4_21	P2	P6	0.381045549469631	286.699993734379	143.540519641924	-9.43880956509079	1.19529678752658	-7.89662422219209	2.86558649215256e-15	2.46047371151418e-14	down
EZ55_14_75	P2	P6	0	150.260265700191	75.1301328500954	-9.4694018008677	1.20048616322369	-7.88797246562119	3.07135503984307e-15	2.63133088512825e-14	down
EZ55_60_18	P2	P6	0	156.070266268018	78.0351331340088	-9.52507110499765	1.20760019791596	-7.88760313341761	3.08045553155044e-15	2.63331451937165e-14	down
EZ55_2_86	P2	P6	0	158.516533910287	79.2582669551436	-9.54467398526349	1.21111614977464	-7.88089068669385	3.2505559085224e-15	2.77261702878581e-14	down
EZ55_3_28	P2	P6	0	155.236053889616	77.618026944808	-9.51574508060348	1.20829145376691	-7.87537232919891	3.39729626687584e-15	2.88940152656853e-14	down
EZ55_28_7	P2	P6	0	155.410097105466	77.7050485527331	-9.5164016646473	1.20840340653734	-7.87518606217472	3.40236149869059e-15	2.88940152656853e-14	down
EZ55_39_41	P2	P6	0	202.468459064845	101.234229532422	-9.8985540644223	1.25703565135806	-7.87452134211802	3.42049817958173e-15	2.8984614486805e-14	down
EZ55_4_214	P2	P6	0	179.054735176433	89.5273675882165	-9.72050172809225	1.2346334423115	-7.87318842578358	3.45715367885229e-15	2.91868817905923e-14	down
EZ55_2_132	P2	P6	0	188.682315591684	94.341157795842	-9.79831232651542	1.24452931737885	-7.87310687638282	3.45940881826139e-15	2.91868817905923e-14	down
EZ55_70_155	P2	P6	0	1049.59809873223	524.799049366117	-12.2734633235721	1.55954898258177	-7.86987998495169	3.54981623837716e-15	2.98846785708064e-14	down
EZ55_13_6	P2	P6	0	156.563960432216	78.2819802161079	-9.52771017314192	1.21197751044953	-7.86129287960798	3.80188673157345e-15	3.1937494383629e-14	down
EZ55_30_87	P2	P6	0	152.746151579837	76.3730757899184	-9.49285221742325	1.20771576012251	-7.86017085382764	3.8360985541899e-15	3.21552883127668e-14	down
EZ55_2_155	P2	P6	0	159.720946524762	79.8604732623808	-9.55555259358582	1.21579676965218	-7.85949825834746	3.85675185936921e-15	3.22587369961463e-14	down
NATL1A_1046	P2	P6	77.4173613624089	302.328953050612	189.873157206511	-1.96309438352566	0.249834195300894	-7.85758883471242	3.91598270044509e-15	3.26837179794138e-14	down
EZ55_43_132	P2	P6	0	153.028160954538	76.5140804772688	-9.49682616307584	1.20867077324652	-7.85724812189105	3.92664546198932e-15	3.2702384201675e-14	down
EZ55_42_102	P2	P6	0.373605921555076	278.906857511003	139.640231716279	-9.4001406060322	1.19666162923478	-7.85530376873805	3.98804412717371e-15	3.31426108298954e-14	down
EZ55_43_123	P2	P6	0	152.025451003565	76.0127255017825	-9.48504714502529	1.20768284715285	-7.85392221756446	4.03224409847913e-15	3.3377144875049e-14	down
EZ55_70_140	P2	P6	0	147.710186833484	73.8550934167418	-9.44465633754407	1.20259358349469	-7.85357286715121	4.04349704840867e-15	3.3377144875049e-14	down
EZ55_43_102	P2	P6	0	147.352373552416	73.6761867762082	-9.44194277611947	1.20224891580312	-7.85356730374931	4.04367650139745e-15	3.3377144875049e-14	down
EZ55_21_52	P2	P6	0	146.87275579258	73.43637789629	-9.43714039373857	1.20167055231974	-7.8533508002845	4.05066612629428e-15	3.3377144875049e-14	down
EZ55_4_68	P2	P6	0	155.578655334084	77.789327667042	-9.51916615654974	1.21243871738464	-7.85125550682147	4.11892840680486e-15	3.38677142940882e-14	down
EZ55_31_118	P2	P6	0	147.555410808482	73.777705404241	-9.44227349072129	1.20271455239701	-7.85080173171833	4.13386041038795e-15	3.39186305554242e-14	down
EZ55_43_37	P2	P6	0	151.067567268642	75.533783634321	-9.47542287928691	1.20766623649498	-7.84606093384503	4.29308409673109e-15	3.50562423405072e-14	down
EZ55_43_207	P2	P6	0	171.405244767384	85.7026223836918	-9.66035344196971	1.23126376662318	-7.84588461371185	4.29912097321389e-15	3.50562423405072e-14	down
EZ55_70_46	P2	P6	0	150.642718926734	75.321359463367	-9.47293616999458	1.20737861081449	-7.84587045450818	4.29960612060846e-15	3.50562423405072e-14	down
EZ55_14_67	P2	P6	0	160.216401000176	80.1082005000881	-9.56347714772994	1.21985907245261	-7.83982130698255	4.5118803346847e-15	3.67098691381789e-14	down
EZ55_17_57	P2	P6	0	147.540160047767	73.7700800238833	-9.44381657164446	1.20472772941477	-7.8389633948511	4.54280942220561e-15	3.6880330783437e-14	down
EZ55_19_25	P2	P6	0	182.218822397078	91.1094111985392	-9.74584464393925	1.24329635531904	-7.83871407830065	4.55183675477102e-15	3.6880330783437e-14	down
EZ55_59_14	P2	P6	0	143.993835953091	71.9969179765453	-9.40745216645323	1.20037428995374	-7.83709901585431	4.61074468452509e-15	3.72797919180039e-14	down
EZ55_7_4	P2	P6	0	148.007507624947	74.0037538124733	-9.44813169374692	1.20651789329921	-7.83090888765113	4.84355598762974e-15	3.90807500789834e-14	down
EZ55_70_120	P2	P6	0	144.044467628792	72.0222338143962	-9.40905298583875	1.20186108126269	-7.82873589346405	4.92799618831091e-15	3.96795709685366e-14	down
EZ55_43_175	P2	P6	0	144.008831437177	72.0044157185885	-9.40873555881546	1.20204704517235	-7.82726066887546	4.98614597465877e-15	4.00646636183244e-14	down
EZ55_34_14	P2	P6	0	146.660351083684	73.3301755418421	-9.4354898961673	1.2057360074295	-7.82550229737499	5.05633958889541e-15	4.05447395547585e-14	down
EZ55_4_241	P2	P6	0	146.103932489524	73.0519662447619	-9.43000353446619	1.20515690504513	-7.82471020577443	5.08827656474455e-15	4.07167038098425e-14	down
EZ55_2_152	P2	P6	0	146.664783026657	73.3323915133283	-9.43332149708332	1.20584630772497	-7.82298825036906	5.15839211634461e-15	4.11928391019207e-14	down
EZ55_58_48	P2	P6	0	504.555599946622	252.277799973311	-11.2168078746457	1.43467941115375	-7.81833752365997	5.35255137713764e-15	4.26196510485159e-14	down
EZ55_29_11	P2	P6	0	153.440860425883	76.7204302129414	-9.49996401500204	1.21511114241506	-7.8181852535075	5.35902852658484e-15	4.26196510485159e-14	down
EZ55_2_115	P2	P6	0	146.354936775908	73.177468387954	-9.43186925659984	1.2066069016678	-7.81685339571894	5.41601193192064e-15	4.29690812501947e-14	down
EZ55_60_5	P2	P6	0	152.64630066923	76.3231503346149	-9.49083923159233	1.21418368446578	-7.81664203943588	5.42510945957109e-15	4.29690812501947e-14	down
EZ55_31_137	P2	P6	0	143.82943719863	71.9147185993149	-9.40676264961345	1.20414908691527	-7.81195846247847	5.63061188948394e-15	4.45059159737009e-14	down
EZ55_4_71	P2	P6	0	144.996822912622	72.4984114563112	-9.41899078020824	1.20580684665357	-7.8113595111426	5.6574387313887e-15	4.46270725945519e-14	down
EZ55_35_19	P2	P6	0	160.359633748292	80.1798168741462	-9.56125797176713	1.22415976837314	-7.81046577316753	5.697703072782e-15	4.48535205384725e-14	down
EZ55_40_15	P2	P6	0	143.379888255199	71.6899441275996	-9.40273078552281	1.20547932358554	-7.79999341469881	6.19104060803119e-15	4.84583643033538e-14	down
EZ55_70_158	P2	P6	0	142.29880933264	71.1494046663201	-9.39142231740029	1.20535234448547	-7.79143323557331	6.62533191620584e-15	5.17362437963679e-14	down
EZ55_28_76	P2	P6	0	472.110731148663	236.055365574331	-11.1205871133432	1.42745056266401	-7.79052347185259	6.67321416688823e-15	5.20055104050064e-14	down
EZ55_21_109	P2	P6	0	139.314293778938	69.657146889469	-9.36032560251387	1.20165890293674	-7.78950297762377	6.72732972143691e-15	5.23221776530995e-14	down
EZ55_19_18	P2	P6	0	140.20782429059	70.103912145295	-9.36912207222342	1.20359394897436	-7.78428811494718	7.01068294150621e-15	5.44169209919712e-14	down
EZ55_14_81	P2	P6	0	138.982610732377	69.4913053661883	-9.35733565516194	1.2022072955871	-7.78346271022439	7.0565958851829e-15	5.46639693221454e-14	down
EZ55_4_189	P2	P6	0	435.471950928828	217.735975464414	-11.0044178845275	1.41654787372945	-7.76847580559017	7.943617488431e-15	6.12906152536794e-14	down
EZ55_43_72	P2	P6	0	146.582432009309	73.2912160046546	-9.43175943309878	1.21480589174144	-7.76400534210304	8.2288430181635e-15	6.33653566537551e-14	down
EZ55_32_13	P2	P6	0	139.053982695771	69.5269913478853	-9.35791292386206	1.20612317379738	-7.75867102727117	8.5823949968065e-15	6.59569801635763e-14	down
EZ55_60_36	P2	P6	0	136.033830950453	68.0169154752265	-9.32570895144229	1.20241010733781	-7.75584710618395	8.77557008412972e-15	6.7282194481914e-14	down
EZ55_30_73	P2	P6	0	138.722299649209	69.3611498246045	-9.35486315748553	1.20620041835672	-7.75564575763471	8.78950595267467e-15	6.7282194481914e-14	down
EZ55_30_72	P2	P6	0	136.440802810379	68.2204014051893	-9.32901758542527	1.20315606254623	-7.75378845341341	8.91908627540799e-15	6.81397122733433e-14	down
EZ55_43_105	P2	P6	0	143.641905979909	71.8209529899545	-9.40245448091924	1.21280307801885	-7.75266376820088	8.99846526992328e-15	6.86110878439534e-14	down
EZ55_31_126	P2	P6	0	136.000820480104	68.0004102400522	-9.32619559372568	1.20318490644153	-7.75125713744889	9.0987227612872e-15	6.92394961501091e-14	down
EZ55_43_33	P2	P6	0	140.333861552005	70.1669307760026	-9.36901583247193	1.20923493348487	-7.74788717480362	9.34340988424383e-15	7.09623752656562e-14	down
EZ55_39_104	P2	P6	0	144.180331319738	72.0901656598688	-9.41028242344719	1.21485226689328	-7.74603026219144	9.48099242738024e-15	7.18666633020756e-14	down
EZ55_42_15	P2	P6	0.381045549469631	252.061040123118	126.221042836294	-9.25463295356828	1.19583581640238	-7.73904981489053	1.0016253487878e-14	7.57759839891904e-14	down
EZ55_13_27	P2	P6	0	137.130043861378	68.5650219306891	-9.3380560806397	1.20665614773385	-7.7387879705225	1.00369000212465e-14	7.57844532732638e-14	down
EZ55_23_24	P2	P6	0	133.091654395813	66.5458271979066	-9.2946582505988	1.20286441262601	-7.72710386394034	1.10020878328951e-14	8.29108793776035e-14	down
EZ55_41_15	P2	P6	0	153.330971272977	76.6654856364887	-9.49975684569159	1.2299363166069	-7.72377944892231	1.12930174567402e-14	8.49383735457536e-14	down
EZ55_13_81	P2	P6	0	140.743225588499	70.3716127942494	-9.37652889048938	1.21409784535943	-7.72304219658133	1.13585550516492e-14	8.5266058327757e-14	down
EZ55_19_89	P2	P6	0	135.45410700338	67.7270535016902	-9.32061499036612	1.20691114442186	-7.72270190182967	1.13889314476885e-14	8.53290404410796e-14	down
NATL1A_1108	P2	P6	949.766903295945	2321.25904209244	1635.51297269419	-1.28924493566777	0.166963285533334	-7.72172715426339	1.14763853660198e-14	8.56731067458935e-14	down
EZ55_6_4	P2	P6	1.12081776466523	139.459485998597	70.290151881631	-6.92348140702429	0.89662679602636	-7.72169807740247	1.1479004253508e-14	8.56731067458935e-14	down
EZ55_20_5	P2	P6	0	134.264884493575	67.1324422467874	-9.30574365721239	1.20581827881143	-7.71736821437558	1.1875621112249e-14	8.84631200319356e-14	down
EZ55_60_189	P2	P6	0	145.856406682015	72.9282033410075	-9.42625700388783	1.22171126078375	-7.71561768026982	1.20397712952734e-14	8.95140850516402e-14	down
EZ55_34_8	P2	P6	0	138.256503017105	69.1282515085526	-9.34974920958744	1.21243233998807	-7.71156368996184	1.24285406036138e-14	9.18768141975735e-14	down
EZ55_32_56	P2	P6	0	145.692584802929	72.8462924014643	-9.42568699969927	1.22227966991034	-7.71156326308749	1.24285821833873e-14	9.18768141975735e-14	down
EZ55_60_163	P2	P6	0	158.977217604137	79.4886088020685	-9.54889070930421	1.23888656278785	-7.70763925941407	1.28166418890667e-14	9.45653748506991e-14	down
EZ55_52_30	P2	P6	0	130.536185582292	65.2680927911462	-9.26579071712628	1.20259282935315	-7.70484447517463	1.31002737388981e-14	9.64746914244089e-14	down
EZ55_15_17	P2	P6	0	133.624806561178	66.8124032805889	-9.30078227804575	1.20755111707449	-7.70218514689345	1.33758889078769e-14	9.83178500974818e-14	down
EZ55_70_27	P2	P6	0.762091098939263	213.29994965401	107.031020376474	-8.11735304559526	1.05439019922515	-7.69862338587797	1.37539886442877e-14	1.00905916688999e-13	down
EZ55_28_59	P2	P6	0	135.373545015552	67.6867725077762	-9.31749738351402	1.2104796603991	-7.69735972303904	1.38906445939806e-14	1.01716210696677e-13	down
EZ55_13_114	P2	P6	0	144.037371040437	72.0186855202184	-9.41003797011224	1.2225815267048	-7.69685928060352	1.3945132327743e-14	1.01922897483937e-13	down
EZ55_29_1	P2	P6	0	136.828706639782	68.4143533198909	-9.3344756763109	1.21322061525447	-7.69396394929622	1.4264526171599e-14	1.04061327202962e-13	down
EZ55_39_131	P2	P6	0	129.807075557032	64.9035377785158	-9.25881593722927	1.20354840582211	-7.69293191070685	1.43801050420538e-14	1.04707669171127e-13	down
EZ55_43_24	P2	P6	0	130.612986416616	65.3064932083082	-9.26656724744509	1.20461572063314	-7.69255048620373	1.4423053875145e-14	1.04823488040272e-13	down
EZ55_37_16	P2	P6	0	137.916626874067	68.9583134370336	-9.34647082667285	1.21504060830936	-7.6923114855213	1.44500299153686e-14	1.04823488040272e-13	down
EZ55_21_26	P2	P6	0.373605921555076	251.74003739002	126.056821655788	-9.25311429189152	1.20321075747363	-7.6903520305289	1.46730738145649e-14	1.06242909467027e-13	down
EZ55_70_42	P2	P6	0	139.35420621706	69.67710310853	-9.36086378489381	1.21744688948282	-7.68892989563622	1.48370727699924e-14	1.07230315494116e-13	down
EZ55_43_16	P2	P6	0.373605921555076	249.527269601131	124.950437761343	-9.24030989446279	1.20218087292429	-7.68628922866312	1.51463886621209e-14	1.09262331594222e-13	down
EZ55_30_67	P2	P6	0	131.330723607015	65.6653618035075	-9.2757799947229	1.20711139541729	-7.6842783772382	1.53861776898754e-14	1.10786188523945e-13	down
EZ55_13_113	P2	P6	0	135.155395503051	67.5776977515254	-9.3175709205579	1.21270168565545	-7.68331654088686	1.55021909653003e-14	1.11414820622834e-13	down
EZ55_19_17	P2	P6	0	132.795806701193	66.3979033505967	-9.29172602706338	1.2094738473157	-7.68245303334616	1.56070770517516e-14	1.11961305060717e-13	down
EZ55_4_63	P2	P6	0	142.216778787713	71.1083893938565	-9.39033892175226	1.22451090949766	-7.6686445575275	1.73823386067488e-14	1.24466524230244e-13	down
EZ55_43_212	P2	P6	0	127.221438346942	63.6107191734709	-9.22803277003506	1.20468527513068	-7.66011917015757	1.85760632964112e-14	1.32769247980427e-13	down
EZ55_30_86	P2	P6	0	127.235082046278	63.6175410231392	-9.22991577150435	1.20532080442822	-7.65764246132203	1.89377226297032e-14	1.35105333687276e-13	down
EZ55_18_96	P2	P6	0	129.083749259493	64.5418746297465	-9.24856242237703	1.20783457971993	-7.65714326917317	1.90114510764378e-14	1.35222862812349e-13	down
NATL1A_766	P2	P6	2249.58073931677	5313.22825013364	3781.40449472521	-1.2399525223845	0.161935865250327	-7.65705929608451	1.90238812407995e-14	1.35222862812349e-13	down
NATL1A_547	P2	P6	933.375580942093	2211.0843608279	1572.22997088499	-1.24386078738625	0.16253435664873	-7.65290990183991	1.96481582008983e-14	1.39404939630139e-13	down
EZ55_2_142	P2	P6	0.381045549469631	246.21932475339	123.30018515143	-9.22111352210906	1.20548611423735	-7.64929053367223	2.02091176663046e-14	1.43123331501694e-13	down
EZ55_20_24	P2	P6	0	125.594859228129	62.7974296140645	-9.20971831015761	1.20409101931209	-7.64868947815855	2.03037873550874e-14	1.435318738162e-13	down
EZ55_60_215	P2	P6	0	133.853619194957	66.9268095974783	-9.30364164665665	1.21695208877892	-7.6450352749646	2.08888055691562e-14	1.47399008025264e-13	down
EZ55_65_109	P2	P6	0	129.589241977206	64.794620988603	-9.25684145705458	1.21125455675202	-7.64235841710828	2.13278475845723e-14	1.50223913749047e-13	down
EZ55_18_185	P2	P6	0	125.659290299633	62.8296451498166	-9.20999766169725	1.20652060445594	-7.63351875441063	2.28431457639368e-14	1.6060552302507e-13	down
EZ55_4_50	P2	P6	0	124.22730006378	62.1136500318902	-9.19519195029934	1.20559469737413	-7.62710052584597	2.40092372303823e-14	1.68194674532696e-13	down
NATL1A_978	P2	P6	659.789237451868	1784.20990436314	1221.9995709075	-1.43485687446898	0.188132965665896	-7.62682323850211	2.40609141101349e-14	1.68252986777358e-13	down
EZ55_70_58	P2	P6	0	127.030870433859	63.5154352169295	-9.22812369331274	1.21006090748435	-7.62616463042136	2.41840950794953e-14	1.68810203243744e-13	down
EZ55_70_92	P2	P6	0	130.910406788243	65.4552033941213	-9.27056864153204	1.21578891010779	-7.62514657310873	2.43757261561258e-14	1.69842357651569e-13	down
EZ55_39_142	P2	P6	0	130.167752643809	65.0838763219043	-9.26193972865801	1.21514534510467	-7.6220838650871	2.49612766157054e-14	1.73610599544001e-13	down
EZ55_4_239	P2	P6	0	127.822683157152	63.9113415785758	-9.23732991918714	1.21324903863619	-7.61371295177022	2.66331941452555e-14	1.84907739673948e-13	down
EZ55_41_68	P2	P6	0	138.751254765308	69.3756273826539	-9.35492940107793	1.22893710201774	-7.61221171182683	2.69444714137925e-14	1.86411505839799e-13	down
EZ55_4_23	P2	P6	0	126.652909806335	63.3264549031675	-9.22214331838604	1.21149433208997	-7.61220508764309	2.69458528152866e-14	1.86411505839799e-13	down
EZ55_70_26	P2	P6	0.373605921555076	230.392951672603	115.383278797079	-9.12295653587947	1.19872035037999	-7.61057950921376	2.72869640615737e-14	1.88127534387012e-13	down
EZ55_27_3	P2	P6	0.381045549469631	237.036223807177	118.708634678323	-9.16361444728056	1.20591066927987	-7.59891647094618	2.98620439919978e-14	2.05486866547772e-13	down
EZ55_13_79	P2	P6	0	131.444495225518	65.722247612759	-9.27789789306386	1.22254950290303	-7.58897522843276	3.22445391675191e-14	2.21488595591401e-13	down
EZ55_65_30	P2	P6	0	128.790704714536	64.3953523572682	-9.24540455867132	1.21898679762306	-7.58449933723584	3.33773377094324e-14	2.28864748498776e-13	down
EZ55_15_11	P2	P6	0	120.0451914754	60.0225957377001	-9.14419035084427	1.20631511612832	-7.58026673842292	3.44845239147811e-14	2.36039571981068e-13	down
EZ55_70_50	P2	P6	0	123.631406276268	61.8157031381338	-9.18711204507003	1.21207892565623	-7.57963186274856	3.46536837778323e-14	2.3677983581297e-13	down
EZ55_70_122	P2	P6	0	128.766944924669	64.3834724623343	-9.24818935678963	1.22023339293261	-7.57903316722327	3.48139510838419e-14	2.37456843860089e-13	down
EZ55_60_317	P2	P6	0	134.698125092286	67.3490625461428	-9.30967849555996	1.22864007774135	-7.57722189290314	3.53032702492861e-14	2.4037191550435e-13	down
EZ55_60_34	P2	P6	0	125.337096017995	62.6685480089977	-9.20920031855036	1.21574924562187	-7.57491756767636	3.59355735157495e-14	2.44248617889009e-13	down
EZ55_41_79	P2	P6	0	118.218477830348	59.109238915174	-9.12365713375342	1.20492932045353	-7.57194383013216	3.67680451315043e-14	2.49469900621273e-13	down
EZ55_4_179	P2	P6	0	120.34786328956	60.1739316447801	-9.15035930392148	1.21046482444885	-7.55937646357284	4.05006136240217e-14	2.7431567447614e-13	down
EZ55_47_20	P2	P6	0	120.03568551829	60.0178427591452	-9.14379913640134	1.20977998209241	-7.55823312647842	4.08581275793515e-14	2.76255040305685e-13	down
EZ55_4_52	P2	P6	0	123.472297888457	61.7361489442285	-9.18681957211213	1.21562988299198	-7.55725052554728	4.11678586273993e-14	2.77865146665977e-13	down
EZ55_4_19	P2	P6	0	119.813359339446	59.9066796697228	-9.14386770057907	1.21042047740817	-7.5542903241017	4.21149821184484e-14	2.83764315280726e-13	down
EZ55_18_84	P2	P6	0	116.290461909776	58.1452309548878	-9.09979235920843	1.20502194778026	-7.55155736040404	4.30084048255149e-14	2.89281835576817e-13	down
EZ55_14_72	P2	P6	0	117.119561349923	58.5597806749615	-9.11009429590266	1.20671565061902	-7.5494954351751	4.36947705735163e-14	2.93389973349164e-13	down
EZ55_49_27	P2	P6	0	119.862955163073	59.9314775815367	-9.1436184018956	1.21162358258384	-7.54658338887435	4.46825025348591e-14	2.99503959132622e-13	down
EZ55_43_167	P2	P6	0	126.603729495546	63.3018647477732	-9.22064032889418	1.22221438376335	-7.54420865225189	4.5504209767538e-14	3.04485927772095e-13	down
EZ55_39_106	P2	P6	0	136.151991048068	68.0759955240339	-9.32506521174974	1.2371718654452	-7.53740484422843	4.79416216291179e-14	3.20243431226518e-13	down
EZ55_43_75	P2	P6	0	117.142966282999	58.5714831414993	-9.10897503103262	1.20867975322364	-7.53630149486523	4.8348803707496e-14	3.22408431595863e-13	down
EZ55_5_4	P2	P6	0	116.849644729482	58.4248223647412	-9.10672257292849	1.20860044947678	-7.53493230692653	4.88588217894197e-14	3.24830829652245e-13	down
EZ55_1_14	P2	P6	0	115.546494904708	57.773247452354	-9.08932963637334	1.20630096737792	-7.5348771841992	4.88794652195081e-14	3.24830829652245e-13	down
EZ55_13_110	P2	P6	0	116.268685770009	58.1343428850047	-9.09861104247167	1.20757376895016	-7.53462130134029	4.89754055649928e-14	3.24912049568781e-13	down
EZ55_4_171	P2	P6	0	118.714758791697	59.3573793958483	-9.12813889386237	1.2118516968762	-7.53238941480385	4.98201146858616e-14	3.29951988218138e-13	down
EZ55_43_153	P2	P6	0	114.928370540473	57.4641852702367	-9.08316127679025	1.20618139551319	-7.53051017913077	5.05424506513806e-14	3.3416567457923e-13	down
EZ55_43_152	P2	P6	0	126.604510070991	63.3022550354956	-9.22399379106894	1.22536040973355	-7.52757614641285	5.16908649210393e-14	3.41177290405703e-13	down
EZ55_60_212	P2	P6	0	157.390269375143	78.6951346875713	-9.53448796338767	1.26729791550397	-7.52347798157313	5.33379863448936e-14	3.51451146017881e-13	down
EZ55_12_44	P2	P6	0.381045549469631	212.167862467026	106.274454008248	-9.00454363181298	1.19712387388535	-7.521814432276	5.4021223432138e-14	3.55349776508691e-13	down
EZ55_75_1	P2	P6	0	113.634826252972	56.817413126486	-9.06606331482314	1.20550687882055	-7.52054050798384	5.45502484170852e-14	3.58222528099336e-13	down
NATL1A_884	P2	P6	33.4941524169129	166.529679537544	100.011915977228	-2.30909000776088	0.307212321386348	-7.51626756811288	5.63621455745897e-14	3.69495755025308e-13	down
EZ55_43_140	P2	P6	0	115.843776772055	57.9218883860273	-9.09488396792836	1.21021723144816	-7.5150838474224	5.6874471100002e-14	3.72225670049086e-13	down
EZ55_4_73	P2	P6	0	113.363458267618	56.6817291338091	-9.06308971021128	1.20652151916758	-7.5117513995641	5.83415016965488e-14	3.80540231907019e-13	down
EZ55_29_8	P2	P6	0	116.553736378816	58.276868189408	-9.10264114524652	1.21179600207679	-7.51169431954416	5.83669511369152e-14	3.80540231907019e-13	down
EZ55_70_30	P2	P6	0	117.299016244517	58.6495081222585	-9.11315694185831	1.2132220241807	-7.51153272873737	5.84390564845615e-14	3.80540231907019e-13	down
EZ55_19_34	P2	P6	0	114.414429449655	57.2072147248274	-9.07699815506395	1.20849883369554	-7.51096972705128	5.86909649058538e-14	3.81540426800031e-13	down
EZ55_70_133	P2	P6	0	115.534146873819	57.7670734369093	-9.09062740767698	1.21043260981406	-7.51023008961519	5.90235300122639e-14	3.83060735748488e-13	down
EZ55_2_58	P2	P6	0	113.651350950204	56.8256754751022	-9.0652587570371	1.20743144293466	-7.50788693642432	6.00893666833653e-14	3.89326931716429e-13	down
EZ55_13_123	P2	P6	0	118.166572218129	59.0832861090646	-9.12072099489267	1.21490918933557	-7.50732735825365	6.0346689445173e-14	3.90342502894527e-13	down
NATL1A_1782	P2	P6	16279.6833933946	33868.2437118383	25073.9635526164	-1.05683906948471	0.140802344519954	-7.50583431751696	6.1038579490273e-14	3.94160943430532e-13	down
EZ55_39_27	P2	P6	0	121.445882422191	60.7229412110954	-9.16107092220392	1.22102679388952	-7.50275994601379	6.24879282401926e-14	4.02849916113268e-13	down
EZ55_4_70	P2	P6	0	112.622255488097	56.3111277440486	-9.05239530939045	1.20658462368633	-7.50249516833203	6.26143230388586e-14	4.02995336175473e-13	down
