gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_15_76	P3	P6	231.702665168365	78.5685882950564	155.135626731711	1.56814572531351	0.507057623425294	3.09263810042005	0.00198385903772939	0.00483900195338227	up
EZ55_19_95	P3	P6	406.649080221239	153.536473511729	280.092776866484	1.41612254670944	0.458417417294327	3.08915519630054	0.00200726553551945	0.004892033300171	up
EZ55_37_26	P3	P6	341.871449576348	109.406222036144	225.638835806246	1.64832265194775	0.533927268150747	3.08716701744172	0.00202074024955577	0.00492191273386747	up
EZ55_41_7	P3	P6	681.477118187347	220.224240077313	450.85067913233	1.6267210069684	0.526941589403616	3.08709929085213	0.00202120071933666	0.00492191273386747	up
EZ55_17_23	P3	P6	208.024827906868	74.1526023354143	141.088715121141	1.49368067590045	0.483951805552481	3.08642443062125	0.00202579432388626	0.00493105528051187	up
EZ55_20_43	P3	P6	20.5679074166523	0	10.2839537083262	4.29614446553046	1.39284117231005	3.08444677752111	0.00203931093957032	0.00496190106870194	up
EZ55_39_24	P3	P6	446.549440905052	166.903506054171	306.726473479611	1.42595539365974	0.462381319500938	3.08393815563055	0.00204280055677435	0.00496671566464496	up
EZ55_21_37	P3	P6	180.990053339182	45.295802383116	113.142927861149	1.99941719059059	0.648337953998229	3.08391199105406	0.0020429802180815	0.00496671566464496	up
EZ55_2_89	P3	P6	874.930482992111	323.003588808455	598.967035900283	1.44077532641528	0.4677817430219	3.08001615691066	0.00206989365937025	0.00503006416148039	up
EZ55_18_103	P3	P6	284.779701629485	96.5247237244137	190.652212676949	1.55526236823806	0.50501093629997	3.07966076860217	0.00207236489240909	0.0050339876427432	up
EZ55_18_121	P3	P6	718.415245887497	267.560266749437	492.987756318467	1.4260466358958	0.463801551151219	3.07469138978979	0.00210720471898127	0.00511438865292603	up
EZ55_19_33	P3	P6	1113.60293753063	439.181039099148	776.391988314887	1.34766208147177	0.439593991455352	3.06569722895916	0.00217163098122198	0.00526858119143698	up
EZ55_70_81	P3	P6	4124.41844043402	1788.26338143801	2956.34091093601	1.20591643928859	0.39341667037043	3.06523980835162	0.00217495529554877	0.005274468558252	up
EZ55_31_47	P3	P6	101.149873034572	27.765663852712	64.457768443642	1.85241922388763	0.604535511455383	3.06420249726611	0.00218251126797717	0.00529060899778624	up
EZ55_39_71	P3	P6	50.5688022414328	5.70321223315025	28.1360072372915	3.15436924355171	1.03000060510867	3.06249261204939	0.00219501893816212	0.0053185764086447	up
EZ55_68_1	P3	P6	841.499791929417	317.218012828437	579.358902378927	1.40800927401547	0.459776428870568	3.0623781159774	0.00219585880996801	0.0053185764086447	up
EZ55_18_3	P3	P6	106.617009479877	29.973656832533	68.2953331562049	1.82640181259915	0.596915415405958	3.05973302994199	0.00221534370103856	0.00536355978051198	up
EZ55_18_73	P3	P6	163.878593985229	41.743793332029	102.811193658629	1.9760026211612	0.645896259729091	3.05931887883976	0.00221840883128356	0.00536876865429251	up
EZ55_47_18	P3	P6	45.6662057261517	3.49521925332925	24.5807124897405	3.61497612811304	1.18208824484776	3.0581271270307	0.00222725067614455	0.00538794770400387	up
EZ55_41_43	P3	P6	65.4344823466161	11.4632142640583	38.4488483053372	2.52724822604874	0.827512115683781	3.05403169107736	0.00225788227899381	0.00545980093471919	up
EZ55_43_42	P3	P6	93.795040568808	20.471050644616	57.133045606712	2.1195154023682	0.694162657449422	3.05334114363913	0.00226308505909073	0.00547013073106423	up
EZ55_28_59	P3	P6	2905.00199139444	896.227900941865	1900.61494616815	1.6972837780064	0.555985832346651	3.0527464537049	0.00226757442155914	0.00547872833103681	up
EZ55_18_23	P3	P6	90.141624988819	17.8938505635995	54.0177377762092	2.37452644329685	0.777974615625055	3.05219013012277	0.00227178153818151	0.00548663720442029	up
EZ55_6_53	P3	P6	386.105759711079	140.118293071068	263.112026391074	1.45167423613919	0.476040647527995	3.04947538341002	0.00229241419039353	0.00553419300852605	up
EZ55_19_9	P3	P6	74.2982562667004	16.9162940595288	45.6072751631146	2.13302163632283	0.700426518579474	3.04531821646156	0.00232434240487987	0.00560896754458897	up
EZ55_43_259	P3	P6	454.707641392956	170.932953565508	312.820297479232	1.4049759904189	0.461680238953149	3.0431798285425	0.00234092397230488	0.00564666225831834	up
EZ55_15_70	P3	P6	272.747156945585	102.898570226197	187.822863585891	1.40336345544942	0.461280718241859	3.04231978479016	0.00234762344600876	0.00566049871512001	up
EZ55_65_77	P3	P6	89.3296362234262	20.4142608468581	54.8719485351422	2.04557178763673	0.672517406469468	3.04166370707849	0.00235274588734592	0.00567052290157696	up
EZ55_60_177	P3	P6	927.177651036523	361.189031878288	644.183341457405	1.35525513423899	0.445927331784731	3.03918382579257	0.00237220058157605	0.00571506790378878	up
EZ55_49_42	P3	P6	1960.22777680425	647.853213122887	1304.04049496357	1.597221281154	0.525619506148157	3.03874050044061	0.00237569395242602	0.00572112913479871	up
EZ55_70_73	P3	P6	35.0260885150332	2.26478277757885	18.645435646306	4.10038459708844	1.34942438506578	3.03861753386689	0.00237666375392165	0.00572112913479871	up
EZ55_43_244	P3	P6	879.146598622342	366.935296239196	623.040947430769	1.25944433960322	0.414679910877721	3.0371481872306	0.00238828013618921	0.00574673795259944	up
EZ55_15_83	P3	P6	115.281643437275	27.0097714716727	71.1457074544737	2.15840619554272	0.711133120006744	3.03516477410341	0.00240404307197877	0.0057822992594954	up
EZ55_28_77	P3	P6	294.354471530039	81.5350743583776	187.944772944208	1.87041990474583	0.616562778597631	3.03362442507492	0.00241635044453172	0.00580952340919327	up
EZ55_15_37	P3	P6	19.791795336956	0	9.895897668478	4.23892441568427	1.39793254506855	3.0322810858348	0.00242713075988699	0.00583305535586746	up
EZ55_28_91	P3	P6	262.95703581483	91.7422781975763	177.349657006203	1.5173351646201	0.500616712304893	3.03093190324017	0.00243800225788901	0.00585678710848563	up
EZ55_18_132	P3	P6	1693.28641336134	332.050883639661	1012.6686485005	2.34935507763321	0.775239599614498	3.03048899824192	0.00244158082006275	0.00586298688136033	up
EZ55_3_30	P3	P6	71.5529034227586	13.4778646039574	42.515384013358	2.43228327021021	0.802827064404209	3.02964782585556	0.00244839052107186	0.00587693737819374	up
EZ55_15_66	P3	P6	62.0257334144681	13.114152570762	37.569942992615	2.23944343760247	0.739762682507046	3.02724575131721	0.00246793228021187	0.00592142510352182	up
EZ55_23_14	P3	P6	573.883306791196	151.771955609509	362.827631200352	1.92472565810751	0.636302459587468	3.02485968599801	0.0024874849928882	0.00596590278294329	up
EZ55_65_108	P3	P6	331.761967802945	114.168441850333	222.965204826639	1.53695949326333	0.508657871300672	3.02159777717235	0.00251444417926449	0.00602810036611919	up
EZ55_39_15	P3	P6	147.802130812767	44.7955375077565	96.2988341602618	1.71817609677977	0.568777384887311	3.02082351097729	0.00252088249972583	0.00604107078645555	up
EZ55_70_138	P3	P6	706.13076355696	165.812369954584	435.971566755772	2.09250987536179	0.692791501699057	3.02040349835405	0.00252438137127131	0.00604698937529158	up
EZ55_18_207	P3	P6	658.715974284093	157.023450163058	407.869712223575	2.07818035124439	0.688216016353601	3.01966287017742	0.00253056192167356	0.00605932430796816	up
EZ55_18_144	P3	P6	49.850493674677	5.76000203090809	27.8052478527926	3.13736062025498	1.03944183866629	3.01831281323111	0.00254186378402951	0.00608390696332278	up
EZ55_13_36	P3	P6	183.280110220166	59.5010910534644	121.390600636815	1.63380477007487	0.541547963843579	3.0169160982143	0.00255360480935247	0.00610952030120322	up
EZ55_18_75	P3	P6	1017.26282722016	287.429309202287	652.346068211222	1.82843213303784	0.60634813255806	3.01548241820101	0.00256570813439488	0.00613597924204489	up
EZ55_18_154	P3	P6	611.009839087158	183.569814507559	397.289826797358	1.73059282796338	0.574028177977205	3.01482208427773	0.00257130039102764	0.00614685154502783	up
EZ55_19_123	P3	P6	14176.4558751803	3764.28595663222	8970.37091590625	1.91314113712856	0.634740655232209	3.01405167820654	0.0025778389168646	0.00615997619987652	up
EZ55_30_75	P3	P6	606.323129491137	147.946987705633	377.135058598385	2.03256339120165	0.674706195447538	3.01251626992017	0.00259091547139357	0.00618870703654821	up
EZ55_52_48	P3	P6	251.377117949539	87.4884190292076	169.432768489373	1.54577745812505	0.513296539720666	3.01147063832976	0.00259985544919223	0.00620753783805507	up
EZ55_31_35	P3	P6	273.276674163428	4.16585352196226	138.721263842695	6.08984725095806	2.02349798796896	3.00956427294035	0.00261622717750174	0.00624409053411871	up
EZ55_18_62	P3	P6	151.776124290403	42.1102528992244	96.9431885948136	1.83302145668988	0.609466469053308	3.00758376344664	0.00263333542338058	0.00628237066495505	up
EZ55_28_26	P3	P6	77.3229796626818	17.7005079236775	47.5117437931797	2.16992245156081	0.721546570220236	3.00732141363861	0.00263560933582722	0.00628524369209445	up
EZ55_13_123	P3	P6	2352.33350031803	790.174703417346	1571.25410186769	1.57554709831553	0.524266292625663	3.00524203153472	0.00265369593452809	0.00632580823987304	up
EZ55_4_6	P3	P6	56.2766920938743	7.71786257304935	31.9972773334618	2.89652223517995	0.964406347569816	3.00342510444775	0.00266959247645667	0.00636112140780996	up
EZ55_60_335	P3	P6	174.612907387345	55.5908650371819	115.101886212263	1.62445835561528	0.540904702556357	3.00322468623025	0.00267135128166229	0.00636273211635494	up
EZ55_35_24	P3	P6	56.2582078486321	9.61893331743277	32.9385705830324	2.5732404145346	0.857329120896994	3.00146157620577	0.0026868694600286	0.00639664120614819	up
EZ55_4_55	P3	P6	114.338892593498	27.2086091795947	70.7737508865464	2.05005873888144	0.683043240959675	3.00136011301585	0.00268776499965621	0.00639664120614819	up
EZ55_1_19	P3	P6	76.8678133944062	16.2456597908958	46.556736592651	2.20367889136755	0.734718272399737	2.99935223357096	0.00270554325054195	0.00643634499602611	up
EZ55_43_40	P3	P6	598.801636490986	243.210205937187	421.005921214086	1.29461304794479	0.431886489775716	2.99757709164994	0.00272135020793242	0.00647132894448034	up
EZ55_21_73	P3	P6	264.263769955463	96.4111441288981	180.33745704218	1.44807802710547	0.483228241247414	2.99667507711755	0.00272941459061892	0.00648788031329966	up
EZ55_21_62	P3	P6	259.088978188221	79.4380602716114	169.263519229916	1.69754726242365	0.566656193864089	2.99572700484909	0.00273791427761665	0.00650545260625777	up
EZ55_20_61	P3	P6	138.228743248507	42.1075053652244	90.1681243068656	1.72275980897151	0.57537696622987	2.99414107634481	0.00275218656698256	0.0065367212075948	up
EZ55_6_7	P3	P6	45.8573681893074	5.08936776227507	25.4733679757913	3.04880058299495	1.01922263887211	2.99129990515988	0.00277792524883443	0.00659518737864692	up
EZ55_34_16	P3	P6	926.174101037252	376.855509892527	651.514805464889	1.30117536663463	0.435192652231737	2.98988358365426	0.00279083790748449	0.00662316782890907	up
EZ55_39_88	P3	P6	314.436608216493	90.520084323826	202.47834627016	1.77855985068357	0.59488928081099	2.98973255705486	0.00279221805236889	0.00662376797566394	up
EZ55_18_104	P3	P6	194.690595259397	59.3930065259487	127.041800892673	1.69082288850623	0.565685216789491	2.98898192549982	0.00279908689346352	0.00663738280306361	up
EZ55_23_23	P3	P6	646.847187209073	248.435979710087	447.64158345958	1.38199562735792	0.462964974593827	2.98509758447794	0.00283487870024164	0.00671954305874138	up
EZ55_52_26	P3	P6	547.508367537682	204.416560296018	375.96246391685	1.42167121890505	0.476575336685475	2.98309859841385	0.00285346053758712	0.00676086053179915	up
EZ55_43_241	P3	P6	75.2212253674277	15.4357251460987	45.3284752567632	2.31004108862656	0.77502805438878	2.98059028385541	0.00287693419653043	0.00681373048722805	up
EZ55_31_46	P3	P6	117.231020228014	36.7680051652696	76.9995126966419	1.69148678696319	0.568506128802909	2.9753184728631	0.00292684516777572	0.00692914673885985	up
EZ55_39_3	P3	P6	499.960118220289	198.127825075102	349.043971647696	1.3406537705684	0.450710473378525	2.9745343180487	0.00293433631375826	0.00694408384198291	up
EZ55_19_77	P3	P6	32.5166585412309	1.90107074438342	17.2088646428071	3.99336720311896	1.34356894349424	2.97220862573182	0.00295665701386757	0.00699408881380268	up
EZ55_18_137	P3	P6	326.459274553822	118.22071577678	222.339995165301	1.46349315616959	0.4924193574225	2.97204635461538	0.00295822016890971	0.00699497050805371	up
EZ55_39_14	P3	P6	170.93661556223	53.9371791964782	112.436897379354	1.65636293322862	0.558835620850046	2.96395374852648	0.00303713931793451	0.00717869293329975	up
EZ55_13_116	P3	P6	989.687363151611	363.428240706757	676.557801929184	1.43954184636783	0.485864262219476	2.96284777108706	0.00304807271215734	0.00720163862349679	up
EZ55_15_32	P3	P6	777.548024586728	309.337876632576	543.442950609652	1.33127127658673	0.449390034327807	2.96239608111923	0.00305254831209746	0.00720931426120767	up
EZ55_13_93	P3	P6	159.561668102138	44.292525098397	101.927096600268	1.86415388923195	0.630119218001024	2.95841459199697	0.00309225918698462	0.00730016672668607	up
EZ55_35_12	P3	P6	569.523067506864	208.289082421004	388.906074963934	1.45047362367371	0.490725752104776	2.95577237887449	0.00311887171567313	0.00735918029947917	up
EZ55_41_62	P3	P6	278.79551064056	94.5128209185147	186.654165779537	1.54658360224314	0.523257355266801	2.95568440018309	0.0031197614237581	0.00735918029947917	up
EZ55_4_232	P3	P6	10506.2298766552	3288.41912928313	6897.32450296917	1.67593071103058	0.567069496585578	2.95542384332369	0.00312239773239091	0.00736244344924919	up
EZ55_5_5	P3	P6	391.300412565569	100.406628257587	245.853520411578	1.95847513575011	0.662844172547329	2.9546539245018	0.00313019962634452	0.00737787926369851	up
EZ55_21_36	P3	P6	667.158409928782	173.794102635314	420.476256282048	1.93603431233679	0.655673526232886	2.95274131847309	0.00314965779587426	0.00741779126595477	up
EZ55_31_118	P3	P6	2331.60874986127	975.33881326539	1653.47378156333	1.25818336535898	0.426595046692956	2.94936234049751	0.00318430397444908	0.00749638227318222	up
EZ55_60_178	P3	P6	231.728123222754	81.4527106115105	156.590416917132	1.50118778066493	0.509165168901694	2.94833164629682	0.00319494107059683	0.00751782622133277	up
EZ55_28_62	P3	P6	148.46382882224	46.500518078218	97.4821734502292	1.69247826591341	0.574065506819888	2.94823194532122	0.00319597173262241	0.00751782622133277	up
EZ55_60_18	P3	P6	2537.99860199457	1019.25868441702	1778.62864320579	1.31554993922081	0.446353947834307	2.94732452934226	0.00320536611244833	0.007536907273608	up
EZ55_47_5	P3	P6	922.232684927039	373.471269532252	647.851977229646	1.30562428315322	0.443031243492332	2.94702529975365	0.00320846951721674	0.00754118675326624	up
EZ55_39_72	P3	P6	63.9377950384286	14.4013788442703	39.1695869413494	2.1083739198833	0.715855067909805	2.94525248810413	0.00322691214162816	0.00758150169700402	up
EZ55_35_11	P3	P6	11111.0557088612	2801.76307166493	6956.40939026305	1.98822573600364	0.67523091015532	2.94451232326775	0.00323464064742051	0.00759662208003313	up
EZ55_43_242	P3	P6	197.921675192633	66.2413971224431	132.081536157538	1.58246461279079	0.537470339578387	2.94428268177949	0.00323704189801791	0.00759663898611263	up
EZ55_4_177	P3	P6	476.124769953026	162.461946145419	319.293358049222	1.54710275137389	0.52546325991274	2.94426436518284	0.00323723349578387	0.00759663898611263	up
EZ55_34_33	P3	P6	98.9728573768013	30.3941586634863	64.6835080201438	1.71206931000717	0.581948134078663	2.94196202332998	0.00326139920813044	0.00765029211456065	up
EZ55_60_206	P3	P6	583.86038187221	194.245920541929	389.05315120707	1.59139374044248	0.540955376615846	2.9418207290924	0.00326288759177142	0.00765072924551033	up
EZ55_4_247	P3	P6	2684.52269975752	580.558236960615	1632.54046835907	2.20969988244361	0.751170365350028	2.94167606227909	0.00326441214301678	0.00765125079871024	up
EZ55_32_30	P3	P6	593.465913149739	211.534169236654	402.500041193197	1.48775388961255	0.505920955339955	2.9406844565528	0.00327487952429121	0.00767272411672055	up
EZ55_58_21	P3	P6	96.1092192796715	25.8618455743286	60.985532427	1.93380950872921	0.657817981636325	2.93973342583133	0.00328494731201631	0.00769324448202784	up
EZ55_39_150	P3	P6	531.70398774298	189.690634206123	360.697310974552	1.49303722866832	0.508125345902653	2.93832464904114	0.00329991270677402	0.00772521397012116	up
EZ55_21_86	P3	P6	561.519456212383	169.697022021757	365.60823911707	1.72706140307475	0.587961261727485	2.93737277520713	0.00331005956280117	0.00774588211510143	up
EZ55_43_134	P3	P6	438.505700747197	174.340167172431	306.422933959814	1.33252084724348	0.453821588019861	2.9362218158409	0.00332236659713293	0.00777158683310234	up
EZ55_2_29	P3	P6	226.350247270759	85.7861859927462	156.068216631753	1.40613096983517	0.479426939862878	2.93294108636729	0.00335767598915611	0.00785105615291735	up
EZ55_70_160	P3	P6	1042.24841311803	447.83080534605	745.039609232041	1.21985170052966	0.416498549518472	2.92882580729266	0.00340245041136247	0.00795258497102858	up
EZ55_13_110	P3	P6	1929.57843004235	767.728607715019	1348.65351887868	1.33030676838184	0.4542810404822	2.92837836016616	0.00340735127776249	0.00796087320402878	up
EZ55_31_34	P3	P6	111.549901636437	28.9988478624625	70.2743747494497	1.87513877564454	0.640395691854968	2.92809398859793	0.00341046932477494	0.00796499115754274	up
EZ55_31_23	P3	P6	8471.68166607522	454.978231512194	4463.3299487937	4.21712943662242	1.440415770781	2.92771678994869	0.00341460920012084	0.00797149132296783	up
EZ55_59_17	P3	P6	991.493280531764	361.024010721475	676.25864562662	1.45522273060668	0.497262817051278	2.92646600692168	0.00342836970012091	0.00800043699678732	up
EZ55_18_135	P3	P6	148.299607192454	50.8624617741022	99.5810344832782	1.54495670566288	0.528083374464288	2.92559239765909	0.00343801064045803	0.0080197501085079	up
EZ55_70_11	P3	P6	1254.93881549356	439.431171536828	847.184993515192	1.51774360205007	0.518951674545394	2.92463378864636	0.00344861800917374	0.00804130135789876	up
EZ55_60_168	P3	P6	653.863193521776	214.995425107334	434.429309314555	1.60961285641599	0.551037785448378	2.92105713786261	0.00348845842910588	0.00813097252258079	up
EZ55_3_37	P3	P6	102.645477954278	29.8911462541268	66.2683121042022	1.82608474580356	0.625620133510971	2.91883948100519	0.00351337087646557	0.00818579193898164	up
EZ55_47_3	P3	P6	1447.86316735126	617.124656883963	1032.49391211761	1.23268995440738	0.422588272366413	2.91699991460851	0.00353415869555151	0.00823096174992495	up
EZ55_19_78	P3	P6	178.372245276874	57.1537976974792	117.763021487176	1.66751596012532	0.572000133732242	2.91523701095129	0.00355418514171786	0.00827432325385663	up
EZ55_70_20	P3	P6	94.2463140615034	27.8224536504699	61.0343838559866	1.74873699933986	0.600105234371286	2.914050568434	0.0035677210970642	0.00830254620449474	up
EZ55_19_52	P3	P6	316.918029652246	109.834966469098	213.376498060672	1.51959018046583	0.522382058208916	2.90896319386624	0.00362629549614024	0.00843551557217738	up
EZ55_15_58	P3	P6	290.953317058997	93.6744179590691	192.313867509033	1.6421119143092	0.565382818473324	2.90442486162441	0.00367928505175835	0.00855539333760668	up
EZ55_70_169	P3	P6	287.6086102457	93.4215379873893	190.515074116545	1.63608280953258	0.56338572398303	2.90401893389449	0.00368405879823414	0.00856310502311068	up
EZ55_31_84	P3	P6	177.046915842431	61.6550417695276	119.350978805979	1.51683418145539	0.522466206049799	2.90321969898052	0.00369347433516961	0.00858159556878475	up
EZ55_18_61	P3	P6	271.426465693445	94.3680254743505	182.897245583898	1.53294287758016	0.528299854604563	2.90165303703819	0.00371199419119028	0.00862121654839291	up
EZ55_18_65	P3	P6	404.273927820669	155.548523149167	279.911225484918	1.37602067268339	0.474340451073141	2.90091361504232	0.00372076435199224	0.00863817120991955	up
EZ55_30_54	P3	P6	795.318396594209	263.567530154748	529.442963374479	1.5931604108747	0.550782748178058	2.89253869360422	0.00382142108214922	0.00886485206423561	up
EZ55_60_92	P3	P6	56.4846031845701	12.4975605658868	34.4910818752285	2.27748738970148	0.787461792922931	2.89218779903952	0.00382569192801946	0.00887125720956683	up
EZ55_13_20	P3	P6	1251.01687785267	541.195553535681	896.106215694174	1.21041673708469	0.419439219201415	2.88579770720832	0.00390423015708434	0.00904623675198248	up
EZ55_41_8	P3	P6	548.050882227806	199.076913264525	373.563897746165	1.47049743818183	0.509783492820158	2.88455287174352	0.00391969933524014	0.00907849952458457	up
EZ55_15_44	P3	P6	210.161057654741	61.8822009605589	136.02162930765	1.76467489507949	0.612218384363418	2.88242715369351	0.00394624370405865	0.00913637825258024	up
EZ55_60_217	P3	P6	330.203612382177	124.207876998719	227.205744690448	1.41155905684699	0.48973811106755	2.88227324961503	0.00394817186535658	0.00913724217441325	up
EZ55_23_3	P3	P6	875.886384890097	331.443380379895	603.664882634996	1.40661378296709	0.48857951492044	2.87898640858109	0.00398955527373814	0.00922805097329045	up
EZ55_20_12	P3	P6	835.184780120502	362.380009903389	598.782395011945	1.20403893358984	0.418227694566147	2.87890770801027	0.00399055097398418	0.00922805097329045	up
EZ55_20_18	P3	P6	330.344774905356	126.296795315025	228.320785110191	1.39732161010209	0.485420655158358	2.87857880634734	0.00399471459910905	0.00923404523381776	up
EZ55_6_52	P3	P6	1157.47470533529	479.548901199693	818.51180326749	1.26999600681938	0.44138076680314	2.87732520838593	0.00401062031143858	0.00926716671254939	up
EZ55_43_102	P3	P6	2373.63730292306	968.256775435216	1670.94703917914	1.29367184281871	0.449875251691716	2.87562349329948	0.0040323037566383	0.00931360726179506	up
EZ55_3_51	P3	P6	396.932454549384	166.565514801624	281.748984675504	1.25476372965487	0.436527751651144	2.8744191518381	0.00404771386182692	0.00934250559395011	up
EZ55_2_87	P3	P6	252.731478498305	94.7602058221944	173.74584216025	1.40954336713832	0.490378769490943	2.87439721055125	0.00404799510588785	0.00934250559395011	up
EZ55_49_14	P3	P6	610.315746494588	192.22302760003	401.269387047309	1.67430382438928	0.582707846187435	2.87331607999444	0.00406187505899395	0.0093708589896539	up
EZ55_15_89	P3	P6	102.819053546834	31.5678053414789	67.1934294441566	1.69319427473245	0.589318897080158	2.87313758836101	0.00406417075063153	0.00937247540451761	up
EZ55_18_196	P3	P6	373.881809644788	130.831855938183	252.356832791485	1.51777446054086	0.528461544865215	2.87206226316424	0.00407802611163	0.00940073810589952	up
EZ55_30_50	P3	P6	679.736804656827	297.170211548775	488.453508102801	1.19471014800015	0.416527811024793	2.86826021307144	0.00412735924534412	0.00951073055907531	up
EZ55_70_18	P3	P6	213.179193823253	70.915758121765	142.047475972509	1.56161887544955	0.544899199543574	2.86588579457928	0.00415844234897345	0.00957859946788239	up
EZ55_65_56	P3	P6	851.327084100978	364.252612333124	607.789848217051	1.225954380502	0.427940996356521	2.86477432856339	0.00417306520806574	0.00960851534584417	up
EZ55_60_207	P3	P6	298.11225181516	108.184028162394	203.148139988777	1.45185109243845	0.506954131318289	2.86387071876313	0.00418498779619492	0.00963156111664893	up
EZ55_30_28	P3	P6	156.476967684501	53.6842992247984	105.080633454649	1.55405655919542	0.542661578454105	2.86376743977803	0.00418635246629023	0.00963156111664893	up
EZ55_28_61	P3	P6	222.604842559427	79.8585621025646	151.231702330996	1.47328723326171	0.514794462308651	2.86189409780089	0.00421117592104681	0.00968488051353074	up
EZ55_19_8	P3	P6	685.235255389806	286.576469261271	485.905862325539	1.25635967583141	0.439094199197635	2.86125318468607	0.00421969919743644	0.00969907650152881	up
EZ55_52_40	P3	P6	323.929658118129	95.8851584728901	209.907408295509	1.75797957549885	0.614424288977772	2.86118177135157	0.00422064986630517	0.00969907650152881	up
EZ55_23_19	P3	P6	1053.99233965614	448.56112377798	751.27673171706	1.2310709892625	0.430339432204855	2.86069761944678	0.00422710011996755	0.00971010176111389	up
EZ55_28_69	P3	P6	333.766787990012	132.562557289292	233.164672639652	1.33360856968033	0.466772357014763	2.85708557852355	0.00427550546314028	0.0098174560771443	up
EZ55_42_93	P3	P6	189.380222079406	71.0238426492806	130.202032364343	1.41154596565353	0.494863503341651	2.85239456157471	0.00433912047260465	0.0099557484955193	up
EZ55_60_43	P3	P6	333.157082266275	133.150680979519	233.153881622897	1.33229491402928	0.467234230965217	2.85144971351309	0.00435203694086599	0.00998148675430468	up
EZ55_2_54	P3	P6	312.81931110465	104.151833117057	208.485572110853	1.60520485889311	0.563003600451437	2.85114492625979	0.00435621093947258	0.0099871617168712	up
EZ55_28_121	P3	P6	727.539321244711	303.185694253824	515.362507749267	1.26651785557705	0.444389351873791	2.85001845844575	0.00437166919531782	0.0100186927424678	up
EZ55_70_102	P3	P6	679.337008410589	240.18663641303	459.76182241181	1.50492730641817	0.528687855937196	2.8465327688498	0.00441981800618786	0.0101250879549161	up
EZ55_6_31	P3	P6	129.322220718351	43.2013889988107	86.2618048585807	1.58089240134558	0.55547627556706	2.84601245972517	0.00442704626323955	0.0101376944048307	up
EZ55_28_22	P3	P6	17.9301980341372	0	8.96509901706859	4.0992279562625	1.44146826885288	2.84378646747781	0.00445809138484654	0.010204809106879	up
EZ55_60_88	P3	P6	78.2876795339642	19.7408790442251	49.0142792890946	1.94434215885939	0.684082705721182	2.84226182389687	0.00447946873871366	0.0102497501202031	up
EZ55_2_31	P3	P6	94.0493644673212	29.7235243948533	61.8864444310872	1.65154903322498	0.581857137716998	2.83840985384328	0.00453389240909825	0.0103702420380932	up
EZ55_31_43	P3	P6	135.36965408089	45.7163042140693	90.5429791474795	1.57438944933647	0.555021406522585	2.83662833691516	0.00455926508285919	0.0104242185318602	up
EZ55_39_2	P3	P6	73.3380597348328	17.9533878953573	45.6457238150951	1.99179940779166	0.702222631372501	2.83642155465521	0.00456221842698778	0.0104269138377986	up
EZ55_60_104	P3	P6	116.270754375901	33.4688760858623	74.8698152308816	1.78696501811821	0.63025247054878	2.83531616553957	0.00457803543160452	0.0104589954106175	up
EZ55_7_20	P3	P6	195.430344553361	71.5808973223979	133.50562093788	1.4491804474183	0.511199794566995	2.83486116939036	0.00458456038484849	0.0104698316445277	up
EZ55_70_16	P3	P6	82.218212774625	23.0967979213902	52.6575053480076	1.85253033567485	0.654122711607707	2.83208380140431	0.00462457267794217	0.0105571053052013	up
EZ55_60_5	P3	P6	2424.20172229876	1009.01576263582	1716.60874246729	1.26550970864176	0.446870901999662	2.8319358073637	0.00462671360918497	0.0105578909388625	up
EZ55_60_339	P3	P6	108.356296467881	26.3959270007975	67.3761117343391	2.08873191082493	0.737839675816148	2.83087502513945	0.00464208553002565	0.0105888565894529	up
EZ55_35_44	P3	P6	94.8186014454199	22.5369957142728	58.6777985798464	2.13544197161402	0.754453040284099	2.83045048212662	0.00464825057982361	0.0105988049697491	up
EZ55_9_13	P3	P6	186.868859614436	63.3087276102313	125.088793612334	1.54281892375934	0.545191509489386	2.82986601387889	0.00465675013090694	0.0106140666288631	up
EZ55_30_20	P3	P6	45.1852198057039	6.6835162712209	25.9343680384624	2.62283753989082	0.927065665145293	2.8291820509605	0.00466671443745183	0.0106326537551248	up
EZ55_18_15	P3	P6	16.5379292606464	0	8.26896463032322	3.97892281323987	1.40685006099892	2.82824938033175	0.00468033314926663	0.0106573262545299	up
EZ55_28_13	P3	P6	1030.53815082913	426.799952494316	728.669051661723	1.274051588451	0.450488830942664	2.82815355440667	0.00468173442091556	0.0106573262545299	up
EZ55_18_43	P3	P6	74.6429990877259	19.4907466065453	47.0668728471356	1.8853957780641	0.666672694622443	2.82806809589203	0.00468298440932545	0.0106573262545299	up
EZ55_49_12	P3	P6	221.389011201183	85.4792637573086	153.434137479246	1.37790773299913	0.488065259793101	2.82320387561133	0.00475463259854724	0.0108161909210467	up
EZ55_18_134	P3	P6	133.109103980057	43.6476116104124	88.3783577952345	1.58445064766101	0.561652259629318	2.82105274303842	0.00478663323057639	0.0108847743277349	up
EZ55_65_58	P3	P6	937.318952786834	390.248263215617	663.783608001226	1.26641057889902	0.449221258085417	2.81912433150752	0.00481548617212068	0.0109445317397515	up
EZ55_18_218	P3	P6	141.852519871888	31.3204204377991	86.5864701548437	2.14123872112862	0.759561029558549	2.81904763119968	0.00481663701140185	0.0109445317397515	up
