gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_70_65	P5	P6	141.071553738501	53.4397400598161	97.2556468991585	1.40640660887528	0.45438938536037	3.09515726860539	0.00196708565088811	0.0100214277572466	up
EZ55_3_37	P5	P6	39.0145922214648	11.611902527871	25.3132473746679	1.79629806384312	0.581006450790565	3.09170072276982	0.00199013382365318	0.010091454758228	up
EZ55_44_3	P5	P6	211.936895567768	100.367507258629	156.152201413199	1.08045172645924	0.349742520726793	3.08927757544027	0.00200643882142532	0.010126497456213	up
EZ55_1_40	P5	P6	58.2611457129964	22.8969007017047	40.5790232073506	1.33067925053868	0.430785697699737	3.08895875059014	0.00200859324900466	0.0101264994236209	up
EZ55_31_43	P5	P6	48.294951867062	17.7512280018902	33.0230899344761	1.46890773120829	0.476194570628088	3.08467971247727	0.00203771461679801	0.0102204313670569	up
EZ55_39_126	P5	P6	191.577853795647	82.4670462422421	137.022450018944	1.22585973883779	0.39762905864743	3.08292292069311	0.00204978239613682	0.0102371496651305	up
EZ55_20_2	P5	P6	91.7766429166796	41.1402274547018	66.4584351856907	1.16288144800644	0.377294024408025	3.08216237940952	0.00205502702590924	0.0102371496651305	up
EZ55_21_46	P5	P6	186.036379651981	85.5138012082426	135.775090430112	1.1131324792048	0.361168447483202	3.08203135396143	0.00205593180874028	0.0102371496651305	up
EZ55_4_232	P5	P6	5255.17152825509	1276.89416175957	3266.03284500733	2.04111717909196	0.66234901131234	3.08163391841985	0.00205867849521235	0.0102371496651305	up
EZ55_8_1	P5	P6	29.8801549059488	5.43166178633635	17.6559083461426	2.41488008624488	0.784326897171587	3.07892040290004	0.00207752180384588	0.0103179714168658	up
EZ55_60_217	P5	P6	114.714601635176	48.2656290349573	81.4901153350665	1.2619833548334	0.410179588099651	3.07666054442184	0.00209333541161278	0.0103675454604257	up
EZ55_19_9	P5	P6	26.3470479821363	6.56750618576233	16.4572770839493	2.01831939178587	0.656893002189161	3.07252381294916	0.00212256897258486	0.0104540931669138	up
EZ55_39_149	P5	P6	68.5059815100956	26.9487148269948	47.7273481685452	1.32727148824586	0.432166037288837	3.07120729933432	0.00213195078137953	0.0104809451316852	up
EZ55_31_124	P5	P6	23.9673253157089	4.69555977360925	14.3314425446591	2.27322625048962	0.740621115240049	3.0693511212583	0.00214524298271309	0.0105274801215868	up
EZ55_40_28	P5	P6	129.859055405712	58.9992379248799	94.4291466652958	1.15179760116842	0.37528247589822	3.06914837526491	0.0021466994525452	0.0105274801215868	up
EZ55_17_68	P5	P6	96.5491090111935	44.4648595605626	70.506984285878	1.11381144950243	0.362997551425316	3.06837179790615	0.00215228655543883	0.0105274906984918	up
EZ55_13_6	P5	P6	1216.9643987804	400.55403180121	808.759215290804	1.60315067239049	0.522767330382529	3.06666193393799	0.00216463523211975	0.0105444423087916	up
EZ55_39_7	P5	P6	22.1369557994767	4.10869077537866	13.1228232874277	2.54186930249307	0.829291998056212	3.06510771652324	0.0021759161435083	0.0105800699265937	up
EZ55_60_25	P5	P6	57.8593068838801	23.0461337162012	40.4527203000407	1.34182498270078	0.437954740412703	3.06384395208582	0.0021851285704834	0.0106151874271024	up
EZ55_35_15	P5	P6	53.6514339974269	18.3380970001208	35.9947654987738	1.50187325892391	0.490690085759766	3.06073691421432	0.00220793005780113	0.010659936668726	up
EZ55_14_49	P5	P6	73.1776879815342	29.2044422432737	51.191065112404	1.37292297131951	0.449478261936743	3.05448135668178	0.00225450026473714	0.0108016541212959	up
EZ55_2_17	P5	P6	443.852428804174	191.497147703331	317.674788253753	1.21653465161289	0.398455552704805	3.0531251060621	0.00226471500163695	0.0108146730695895	up
EZ55_58_4	P5	P6	44.141869141224	15.5209897492468	29.8314294452354	1.54575529229505	0.506734321396703	3.05042549325357	0.00228517370878873	0.0108788664670603	up
EZ55_41_78	P5	P6	199.760078918912	98.4551808576534	149.107629888283	1.01734260283217	0.333612013864509	3.04947831778428	0.00229239179615706	0.0108788664670603	up
EZ55_14_25	P5	P6	449.047578791368	71.2305400038922	260.13905939763	2.66001311540936	0.872516949793373	3.0486664081876	0.0022985956875408	0.0108984083531935	up
EZ55_21_28	P5	P6	158.699017462273	77.5523645828836	118.125691022578	1.02513326463857	0.336554144499763	3.04596832751019	0.00231932265295391	0.0109674353110427	up
EZ55_13_2	P5	P6	325.269161450464	28.3356038773163	176.80238266389	3.5207267425427	1.15679413060656	3.04352057932436	0.00233827447527873	0.0110277241831448	up
EZ55_13_107	P5	P6	49.3701441180668	15.1366734664279	32.2534087922473	1.67735610185094	0.551502444279886	3.04143004124146	0.00235457274437545	0.011068463639537	up
EZ55_60_126	P5	P6	1016.03421652858	335.479051421854	675.756633975215	1.5973702170053	0.525311420704433	3.04080618476419	0.00235945657282202	0.011068463639537	up
EZ55_32_30	P5	P6	168.110087623421	82.2035246488755	125.156806136148	1.03255205964818	0.339574145851554	3.04072636937315	0.00236008207230836	0.011068463639537	up
EZ55_30_83	P5	P6	129.599114161987	59.3545806039615	94.4768473829744	1.15164861834637	0.378789030913324	3.04034310489286	0.00236308776559944	0.011068463639537	up
EZ55_58_40	P5	P6	219.293881507378	102.372117514941	160.832999511159	1.08870663285435	0.35828509327274	3.03866014326638	0.00237632766498897	0.011068463639537	up
EZ55_31_19	P5	P6	268.192621916191	130.23869792207	199.21565991913	1.04674786549245	0.344485733117165	3.03858118018617	0.00237695053420441	0.011068463639537	up
EZ55_52_4	P5	P6	185.694032121804	91.8302627431095	138.762147432457	1.01284803265275	0.333341221021394	3.03847219839562	0.00237781043972098	0.011068463639537	up
EZ55_39_116	P5	P6	157.22292945313	77.772021747326	117.497475600228	1.01716909350264	0.335365638506254	3.03301524280541	0.0024212336979545	0.0112044823379823	up
EZ55_60_258	P5	P6	20.5297226768687	3.62309813485392	12.0764104058613	2.49970886783482	0.824191080418111	3.03292395079879	0.0024219662796576	0.0112044823379823	up
EZ55_25_30	P5	P6	1357.31303028829	427.388658308207	892.350844298246	1.66734819165371	0.550018418626628	3.03144064850956	0.00243389764656713	0.0112298543891628	up
EZ55_18_177	P5	P6	101.46102581574	38.5895909586032	70.0253083871718	1.38836801803229	0.458130725942793	3.03050622761691	0.00244144152118691	0.0112298543891628	up
EZ55_15_76	P5	P6	76.8632280485671	30.4930040972981	53.6781160729326	1.34644817597451	0.444458475314073	3.02941275902784	0.00245029660648452	0.0112312783737275	up
EZ55_28_15	P5	P6	207.628368348635	87.7659716753481	147.697170011991	1.24173257291073	0.40993767592064	3.02907648125302	0.0024530257415434	0.0112312783737275	up
EZ55_43_244	P5	P6	310.545396588742	142.498365817055	226.521881202899	1.11985234179541	0.369812465329018	3.02816277650102	0.00246045516303288	0.0112459878659961	up
EZ55_41_75	P5	P6	608.027602374614	260.214872299088	434.121237336851	1.22335590257906	0.404153124114074	3.02696139058859	0.00247025508232346	0.0112522123049644	up
EZ55_70_14	P5	P6	187.704661002866	82.6351898007205	135.169925401793	1.17901103615229	0.389732819062802	3.0251777076087	0.00248487079069496	0.0112802559979293	up
EZ55_70_20	P5	P6	35.084200531381	10.8124177544732	22.9483091429271	1.69669190413796	0.561486938570763	3.0217833890434	0.00251290298217128	0.0113847107868681	up
EZ55_18_3	P5	P6	43.6374335406018	11.6343700210262	27.635901780814	1.93045019413337	0.63887982208222	3.02161709825441	0.0025142837095858	0.0113847107868681	up
EZ55_4_145	P5	P6	95.9755721414017	39.2019491204692	67.5887606309355	1.3356641438122	0.442342168332503	3.01952705265982	0.00253169682104841	0.0114380835267078	up
EZ55_4_199	P5	P6	85.4419277260368	35.0862169558153	60.2640723409261	1.30933111669202	0.433710992112892	3.01890231168319	0.00253692319257881	0.0114483488233633	up
EZ55_42_93	P5	P6	68.2385622703497	27.5989665858961	47.9187644281229	1.29293500612405	0.429157901027129	3.01272562623127	0.00258912889026068	0.011598358092108	up
EZ55_65_75	P5	P6	105.711453241793	50.8102946991669	78.26087397048	1.04815212632937	0.348211833233832	3.01009910144412	0.00261162462292282	0.0116572432959584	up
EZ55_41_76	P5	P6	81.5998357256715	35.4171410286476	58.5084883771596	1.21409060762894	0.403706080681808	3.00736269708521	0.00263525139330575	0.0117234619949065	up
EZ55_6_16	P5	P6	28.6178774809236	7.69684447460618	18.1573609777649	1.84653385571612	0.614772477174101	3.00360527557123	0.00266801225658735	0.0118189633149915	up
EZ55_42_71	P5	P6	322.67650709077	150.083943383271	236.380225237021	1.10490803834027	0.368039231697078	3.00214744293806	0.00268082297577158	0.0118278686952752	up
EZ55_28_71	P5	P6	106.439284420239	49.5796800526172	78.0094822364282	1.12432893806629	0.374570048289912	3.00165200928205	0.00268518938593351	0.0118370249459251	up
EZ55_43_41	P5	P6	88.1121141169214	35.7245270509385	61.91832058393	1.31385731219816	0.438354254248369	2.99725005395689	0.00272427154103256	0.0119175101799115	up
EZ55_29_23	P5	P6	165.769802761222	63.3548811232876	114.562341942255	1.38099871208369	0.461068796515098	2.99521182635153	0.00274254310542749	0.0119502893683114	up
EZ55_65_106	P5	P6	106.649589397786	38.7038795374733	72.6767344676294	1.48334126661173	0.495531898377437	2.99343245403325	0.00275858563204047	0.0119725758838925	up
EZ55_30_13	P5	P6	18.6500742555122	2.09401745931119	10.3720458574117	3.07476824798169	1.02791762409141	2.9912593926965	0.00277829384314963	0.0120189938032118	up
EZ55_65_52	P5	P6	113.860358181537	47.3518556826895	80.606106932113	1.24702955920783	0.417008967856677	2.99041424844471	0.00278599340762126	0.0120319017895831	up
EZ55_18_74	P5	P6	71.2838755271031	22.6813357651287	46.9826056461159	1.66091562036079	0.555586606386766	2.98948103008186	0.00279451799576101	0.012045570939694	up
EZ55_31_131	P5	P6	73.9409605577552	26.1646561574771	50.0528083576161	1.43797504068709	0.481456389079201	2.98671919888166	0.00281988601351857	0.0121105249566087	up
EZ55_43_170	P5	P6	168.285231422285	82.2520165843593	125.268624003322	1.03834442320354	0.348293325679171	2.9812354893071	0.00287087936374136	0.0121341287846247	up
EZ55_21_66	P5	P6	160.150252081608	79.5320934633247	119.841172772466	1.00355784347417	0.336689214656704	2.98066525385264	0.00287623005387126	0.0121375087874599	up
EZ55_14_13	P5	P6	29.4509243582372	7.92542163234642	18.6881729952918	1.88222926561206	0.631840126763899	2.97896443401322	0.00289224347221547	0.0121391065049137	up
EZ55_70_19	P5	P6	657.105060489907	251.276352069862	454.190706279885	1.38588111777096	0.465410415222949	2.97776128861893	0.00290362032716095	0.0121391065049137	up
EZ55_35_45	P5	P6	49.1974714962662	19.0517315196927	34.1246015079794	1.36372659043302	0.458017646083347	2.97745425770093	0.00290653012353875	0.0121391065049137	up
EZ55_70_44	P5	P6	609.823617182917	245.741998091419	427.782807637168	1.3119852371317	0.440928953305162	2.97550257767647	0.00292508891928485	0.0121798784507926	up
EZ55_30_61	P5	P6	59.8086033759417	23.6175766105518	41.7130899932468	1.35417923183447	0.45527775666024	2.97440235553843	0.00293559868965646	0.0121966436317765	up
EZ55_28_97	P5	P6	320.541699742505	146.708868228833	233.625283985669	1.12696719884781	0.379357538624466	2.97072572469272	0.0029709698445825	0.0122554585236525	up
EZ55_49_42	P5	P6	1095.11449781597	251.734849710672	673.424673763323	2.12190483250495	0.714579150833999	2.96944688356557	0.00298336384391577	0.0122554585236525	up
EZ55_60_6	P5	P6	747.712573220781	289.814429422501	518.763501321641	1.36747412507138	0.460534455359045	2.96931990464265	0.00298459704203685	0.0122554585236525	up
EZ55_65_83	P5	P6	3167.67144182766	734.396292588304	1951.03386720798	2.10869950537037	0.71022052868023	2.96907709678411	0.00298695644645788	0.0122557120656972	up
EZ55_18_61	P5	P6	79.9912457792622	36.6383004032064	58.3147730912343	1.14846757968232	0.387587961770897	2.96311468094868	0.00304543083211209	0.0124204236000609	up
EZ55_31_26	P5	P6	45.0978187455299	15.5364158531267	30.3171172993283	1.49142862097851	0.504021809252991	2.95905572655467	0.00308583293635681	0.0124790241717416	up
EZ55_28_123	P5	P6	61.7114433574892	20.2384817373181	40.9749625474037	1.62431516747819	0.549005949220942	2.95864766089174	0.00308992166930083	0.0124860925636747	up
EZ55_15_27	P5	P6	122.453172803654	58.593524706292	90.523348754973	1.06197456336138	0.359130793316193	2.95706907657561	0.00310578531582142	0.012499564866486	up
EZ55_70_120	P5	P6	889.748546328898	368.239724599209	628.994135464053	1.27278715126777	0.430515485286797	2.95642594695491	0.00311226957223025	0.0124997113459809	up
EZ55_28_46	P5	P6	34.5657413446397	9.59072310122139	22.0782322229305	1.77602283081381	0.600775601449357	2.95621664150341	0.00311438252321123	0.0124997113459809	up
EZ55_34_33	P5	P6	34.5361269681258	11.8055352499848	23.1708311090553	1.55616913207015	0.526467408872255	2.95586983324118	0.00311788645233047	0.0125043656667148	up
EZ55_28_35	P5	P6	49.2099770614369	3.95945776088214	26.5847174111595	3.58096203241921	1.21190226255252	2.95482741725141	0.00312844000568661	0.0125135774732258	up
EZ55_70_12	P5	P6	12294.885379313	2198.43785373991	7246.66161652645	2.48366085125637	0.840626046064752	2.95453711300429	0.0031313848752687	0.0125135774732258	up
EZ55_19_83	P5	P6	86.7929394386954	41.7270964529324	64.2600179458139	1.05697130072721	0.358062929528229	2.95191491093434	0.00315809943297136	0.0125708478877794	up
EZ55_28_91	P5	P6	79.1611684669392	35.6386767971126	57.3999226320259	1.15707417309064	0.392207801718581	2.95015593269833	0.00317613585180621	0.0125708478877794	up
EZ55_52_17	P5	P6	675.230830569021	178.045901825289	426.638366197155	1.92578351510703	0.653291678364922	2.94781577491839	0.00320027718046745	0.0125734182768545	up
EZ55_13_61	P5	P6	83.4382407045153	31.6028240543955	57.5205323794554	1.38101430633248	0.468500048961073	2.94773567130881	0.00320110649043278	0.0125734182768545	up
EZ55_13_110	P5	P6	771.790850467493	298.118804293542	534.954827380517	1.37209812753251	0.465683548299135	2.94641743850296	0.00321478227102989	0.012614420567604	up
EZ55_2_112	P5	P6	63.8119948494967	26.9776884307322	45.3948416401144	1.23874424097199	0.420564217691335	2.94543422588829	0.00322501708292792	0.012614420567604	up
EZ55_2_31	P5	P6	34.8134785723954	11.5485197672003	23.1809991697979	1.56722780473716	0.532221183162572	2.94469264718919	0.00323275622463968	0.0126176926419429	up
EZ55_9_10	P5	P6	28.1776875374238	7.47477342744808	17.826230482436	1.95016050994828	0.662452700754046	2.94384868191869	0.00324158446174999	0.0126176926419429	up
EZ55_19_124	P5	P6	1176.01324751818	299.057794041502	737.535520779843	1.97608971737729	0.671327249150506	2.94355654396246	0.00324464546365231	0.0126176926419429	up
EZ55_30_19	P5	P6	28.8215105430843	7.92542163234642	18.3734660877153	1.86280301325224	0.633003761809081	2.94279927804611	0.00325259231021212	0.0126176926419429	up
EZ55_21_8	P5	P6	184.714239255493	72.1916622251862	128.45295074034	1.36538949124135	0.464208756100082	2.94132644698966	0.0032680991951087	0.0126594343549091	up
EZ55_47_5	P5	P6	359.543817423928	144.983205669767	252.263511546848	1.3088045571053	0.445178465543718	2.93995477860051	0.00328260151632162	0.012669300335353	up
EZ55_25_29	P5	P6	711.021595494816	249.607493651814	480.314544573315	1.51125819488857	0.514054201529847	2.93988102887012	0.00328338291276204	0.012669300335353	up
EZ55_27_9	P5	P6	49.9663043215044	18.7503163292908	34.3583103253976	1.47047984276104	0.500223734497906	2.93964428584545	0.00328589240815229	0.012669300335353	up
EZ55_59_5	P5	P6	182.885615624064	87.9506844041641	135.418150014114	1.04961195207138	0.357075201475906	2.93947030690733	0.00328773771274405	0.012669300335353	up
EZ55_58_11	P5	P6	85.1790135556096	38.8270881096413	62.0030508326254	1.10868498113374	0.377322319907842	2.93829684235093	0.00330020872041988	0.0126775839634089	up
EZ55_18_121	P5	P6	256.633520367671	103.899319586461	180.266419977066	1.30122887395743	0.442866928516781	2.93819382340291	0.00330130561026903	0.0126775839634089	up
EZ55_4_17	P5	P6	104.239312740479	50.8457744134864	77.5425435769825	1.03931401859404	0.353917691940396	2.93659809119991	0.00331833856401029	0.0126933456680428	up
EZ55_18_192	P5	P6	77.9384270229965	34.2807613505285	56.1095941867625	1.17064369428095	0.398654237630755	2.93648877593328	0.00331950832687021	0.0126933456680428	up
EZ55_31_63	P5	P6	223.913710896522	107.1711672701	165.542439083311	1.06937439816203	0.364231486791145	2.93597461214337	0.00332501533960568	0.0126955131148581	up
EZ55_65_7	P5	P6	401.926623787844	157.114502207332	279.520562997588	1.35571127013785	0.462089352298218	2.93387255818636	0.00334761629194315	0.0127185939483481	up
EZ55_13_67	P5	P6	156.707632538673	78.0319863915193	117.369809465096	1.00106538965908	0.341399563977358	2.93223980135331	0.00336526787354961	0.0127185939483481	up
EZ55_39_107	P5	P6	2579.43949527326	764.583198747912	1672.01134701059	1.75471057623021	0.598513889756687	2.93177920556455	0.00337026263520699	0.0127185939483481	up
EZ55_59_1	P5	P6	282.686108029095	115.520677386323	199.103392707709	1.28546146085714	0.438470572080124	2.93169380731494	0.00337118944657767	0.0127185939483481	up
EZ55_29_18	P5	P6	98.8087897686113	38.284618819028	68.5467042938197	1.33244405647013	0.454844252502775	2.92945123333618	0.00339561090457169	0.0127519092230878	up
EZ55_13_59	P5	P6	434.25134953583	178.759128815968	306.505239175899	1.28024924831681	0.437238780522597	2.92803224541663	0.0034111466629472	0.0127802755072614	up
EZ55_19_118	P5	P6	1108.14503607057	412.652262507171	760.398649288868	1.42523517277798	0.486810573424888	2.92769970617306	0.00341479680824726	0.0127821236317129	up
EZ55_60_250	P5	P6	32.6229656559537	9.30526929339263	20.9641174746732	1.72678930645134	0.589966664913407	2.9269269081581	0.00342329322869339	0.012787916859422	up
EZ55_42_59	P5	P6	80.7786247433179	31.2570091563764	56.0178169498471	1.39773651198331	0.478208817019676	2.92285809511914	0.00346834545426124	0.0128400274371624	up
EZ55_49_43	P5	P6	413.363888833727	176.744182731957	295.054035782842	1.22702822984889	0.420420465617864	2.91857397580683	0.00351636430263127	0.012849922250529	up
EZ55_60_218	P5	P6	70.7813475883481	31.0793378168356	50.9303427025919	1.18925681702739	0.407580390094733	2.91784601499344	0.00352458357136826	0.0128654398472589	up
EZ55_49_17	P5	P6	109.825066463455	50.8327621923221	80.3289143278884	1.10993518454259	0.380556053997664	2.91661418306961	0.00353853178027405	0.0128654398472589	up
EZ55_4_23	P5	P6	780.768222770679	323.589879541887	552.179051156283	1.27183329634673	0.436174777627501	2.91587996734854	0.00354686927849133	0.0128654398472589	up
EZ55_2_52	P5	P6	189.024266337377	82.5380056708811	135.781136004129	1.19898572138669	0.41132892253797	2.91490740303098	0.00355794089744225	0.0128752081051268	up
EZ55_15_58	P5	P6	81.8395233691482	36.409187966773	59.1243556679606	1.182135414873	0.405692768134801	2.91386859151556	0.00356980138912583	0.0129006237192393	up
EZ55_39_13	P5	P6	24.7153121073499	6.56750618576233	15.6414091465561	1.90405477714796	0.654817548798285	2.90776382007822	0.0036402314875864	0.0130164336897622	up
EZ55_34_36	P5	P6	56.8209859598817	21.0035573537826	38.9122716568322	1.4259474608277	0.49043806835857	2.90749750646428	0.00364333248946662	0.0130164336897622	up
EZ55_19_99	P5	P6	61.5519319443033	26.3488336076	43.9503827759516	1.21639250770839	0.418706165430769	2.90512203577646	0.00367109934428149	0.0130625113049619	up
EZ55_60_3	P5	P6	79.1478319395101	33.3729588301497	56.2603953848299	1.25666317708457	0.432826530843272	2.90338758725401	0.00369149468261186	0.0130659805156282	up
EZ55_65_85	P5	P6	383.526758316754	166.712874485593	275.119816401173	1.20255964862031	0.4143985915999	2.90193951668006	0.00370860135796466	0.013091780041948	up
EZ55_41_19	P5	P6	43.3547459996558	11.6563022354883	27.505524117572	1.87890453515753	0.647813280141736	2.90037977416338	0.00372710785364395	0.0131137158913831	up
EZ55_39_71	P5	P6	17.3802382358919	2.20830603818131	9.79427213703661	2.96521589955081	1.02280074683905	2.89911393662426	0.00374218880575072	0.0131306600274178	up
EZ55_70_38	P5	P6	128.448225963289	57.9782173830172	93.2132216731529	1.14109768692283	0.393956019867917	2.89651034474715	0.00377338201432325	0.0131726295789735	up
EZ55_60_263	P5	P6	21.7903242455108	4.70206588419138	13.2461950648511	2.26543577880935	0.78214002933683	2.89645804310795	0.00377401104579948	0.0131726295789735	up
EZ55_10_15	P5	P6	29.581862547841	8.41101427287116	18.9964384103561	1.87465403992866	0.647838754411121	2.89370468679772	0.00380726051646223	0.0131869659706556	up
EZ55_12_20	P5	P6	50.0832645568033	20.9017457173836	35.4925051370935	1.30852242204828	0.452795674242581	2.88987394642656	0.00385396330128603	0.0132797417629584	up
EZ55_43_71	P5	P6	216.089901056745	107.54488521447	161.817393135608	1.00294333189281	0.347534029954816	2.88588525280014	0.0039031443453681	0.0133628831438982	up
EZ55_18_49	P5	P6	131.436243010504	62.4701538838285	96.9531984471662	1.08538958546148	0.376139628330492	2.8856028551924	0.00390664785540462	0.013366298691936	up
EZ55_43_210	P5	P6	1348.35984024778	500.199992852478	924.27991655013	1.43030370948847	0.495878117877376	2.8843856139709	0.00392178203168185	0.0133837398317281	up
EZ55_13_46	P5	P6	121.388677402525	49.9439427249966	85.6663100637609	1.27965235357193	0.443976244551441	2.88225410543033	0.00394841176986709	0.0134050915394121	up
EZ55_43_242	P5	P6	58.6835081814158	25.7335262843251	42.2085172328705	1.20532780264459	0.418197519832492	2.88219739592759	0.00394912250020187	0.0134050915394121	up
EZ55_28_20	P5	P6	273.947486937445	119.696307871546	196.821897404495	1.20563215560282	0.418485384060461	2.88094208668619	0.00396488485151952	0.0134050915394121	up
EZ55_17_69	P5	P6	49.019792730326	18.8740601801519	33.9469264552389	1.33859928398816	0.465331516119886	2.8766572596456	0.00401911873715823	0.0134914910912536	up
EZ55_3_44	P5	P6	105.413813070516	50.2328809729272	77.8233470217218	1.0581868235566	0.368288307546039	2.87325663583364	0.00406263947647271	0.0135184772099223	up
EZ55_49_53	P5	P6	66.2037495747906	29.3571596978721	47.7804546363314	1.17179277894671	0.407880171142307	2.87288488593352	0.00406742292725612	0.0135259562930076	up
EZ55_5_2	P5	P6	588.86581740979	270.162281404721	429.514049407255	1.1226262457056	0.391041189939539	2.87086443727112	0.00409351033458248	0.0135704065411205	up
EZ55_75_15	P5	P6	19.3684607923067	2.48725373542793	10.9278572638673	2.75562799456967	0.95999636972306	2.87045668241914	0.00409879351788062	0.0135708338023236	up
EZ55_30_2	P5	P6	371.499405056326	181.597432743739	276.548418900033	1.03727782337187	0.361483387682506	2.86950343699589	0.00411116864458717	0.0135783117958068	up
EZ55_20_15	P5	P6	432.145286493115	171.415475648477	301.780381070796	1.33438347996916	0.465452397112652	2.86685273992951	0.00414575868937238	0.0135915653651581	up
EZ55_47_3	P5	P6	578.143156236434	239.595703737196	408.869429986815	1.27157174902895	0.443855167276587	2.86483484428282	0.00417226784156391	0.0136059554162295	up
EZ55_75_18	P5	P6	95.4929049900643	35.1406072141167	65.3167561020905	1.40306616506324	0.489968687716525	2.86358332733906	0.00418878622524876	0.0136059554162295	up
EZ55_28_87	P5	P6	311.212579075166	146.335423052406	228.774001063786	1.08473501676964	0.378819273732731	2.86346311284824	0.00419037601791064	0.0136059554162295	up
EZ55_2_68	P5	P6	95.7518433144281	44.483842613616	70.117842964022	1.13220684473864	0.395408385703352	2.86338602233908	0.00419139579972531	0.0136059554162295	up
EZ55_60_224	P5	P6	64.0606751482309	26.1403100602992	45.1004926042651	1.31856160435027	0.460690107064252	2.86214438758584	0.00420785164812619	0.0136165915611692	up
EZ55_42_91	P5	P6	70.6001591793065	30.0293436712355	50.314751425271	1.23662433625076	0.432326567458618	2.8603940385161	0.00423114922423421	0.0136165915611692	up
EZ55_14_24	P5	P6	315.806506713129	53.4787767233089	184.642641718219	2.56854829032615	0.898107822739189	2.85995536982652	0.00423700631761514	0.0136165915611692	up
EZ55_18_84	P5	P6	829.725050590657	298.076283189947	563.900666890302	1.4785001131306	0.517111825702472	2.85914968415609	0.00424778297232491	0.0136165915611692	up
EZ55_20_41	P5	P6	80.531045350997	27.8565173473737	54.1937813491853	1.54844236016849	0.541716047113977	2.85840223566924	0.00425780288327911	0.0136165915611692	up
EZ55_18_111	P5	P6	21.6786193483149	4.80984835247937	13.2442338503971	2.10697636908996	0.737211925416268	2.85803348596165	0.0042627540444681	0.0136165915611692	up
EZ55_1_19	P5	P6	25.0357442076624	6.31049070297783	15.6731174553201	1.95067013153869	0.682633579736877	2.85756544864169	0.00426904584857704	0.0136165915611692	up
EZ55_12_21	P5	P6	39.8937589984303	15.657210542579	27.7754847705046	1.37606311886028	0.482558801036637	2.85159677101362	0.00435002431569829	0.0136704539047607	up
EZ55_60_203	P5	P6	204.088859643393	97.690640519882	150.889750081637	1.05683826972428	0.370626959927427	2.85148784085007	0.00435151505006955	0.0136704539047607	up
EZ55_4_128	P5	P6	187.620638708413	92.5184080990459	140.06952340373	1.01540819240908	0.356193609424156	2.85071984882225	0.00436203834756332	0.0136704539047607	up
EZ55_49_36	P5	P6	218.560703442499	107.531872993306	163.046288217902	1.02424434812493	0.359626044451288	2.84808167797664	0.00439836346531738	0.013715966833399	up
EZ55_25_22	P5	P6	403.825540278567	132.367124538314	268.096332408441	1.61497992282175	0.567090995241974	2.84783206993553	0.00440181449049496	0.013715966833399	up
EZ55_2_44	P5	P6	31.2369371531986	10.676196961141	20.9565670571698	1.58615667882843	0.557360519679195	2.84583608423035	0.00442949894345306	0.0137286155516436	up
EZ55_38_3	P5	P6	78.9535421702359	36.5684115319536	57.7609768510947	1.10510020117596	0.388491328163952	2.84459425748002	0.00444680269238527	0.0137503678455837	up
EZ55_39_4	P5	P6	69.4591892234641	27.0345650808207	48.2468771521424	1.3469886147071	0.473963261132905	2.84196840803107	0.00448359342698538	0.0138117165297494	up
EZ55_4_144	P5	P6	42.0749286219854	16.2725178658538	29.1737232439196	1.35106842029067	0.475807274992176	2.83952871530367	0.00451802285225066	0.0138537702299692	up
EZ55_43_158	P5	P6	211.703413541815	84.7677086448315	148.235561093323	1.3315680686387	0.468967490647854	2.83936113950928	0.0045203964828002	0.0138537702299692	up
EZ55_3_55	P5	P6	276.45516737363	105.083048133606	190.769107753618	1.39480292545339	0.491500741951861	2.83784500490134	0.00454192320327645	0.0138729334945533	up
EZ55_42_81	P5	P6	1949.80204089553	561.084189410675	1255.4431151531	1.79665074157335	0.633182434741477	2.83749302411856	0.00454693403816457	0.0138729334945533	up
EZ55_70_158	P5	P6	835.279663642795	362.225213533437	598.752438588116	1.20493411339674	0.424661843944777	2.83739669710808	0.00454830623192438	0.0138729334945533	up
EZ55_39_38	P5	P6	479.27637945828	200.275301300919	339.775840379599	1.25608490991124	0.442906807313201	2.83600271924248	0.00456820570621029	0.0138729334945533	up
EZ55_21_63	P5	P6	192.238126797295	92.0648107327387	142.151468765017	1.05831255887239	0.373177094720311	2.83595261832879	0.00456892237837457	0.0138729334945533	up
EZ55_15_65	P5	P6	37.7037861600995	13.1415184821068	25.4226523211032	1.55658547922003	0.548936598463193	2.835638001871	0.00457342516051256	0.0138738557849562	up
EZ55_60_112	P5	P6	560.233139180264	243.627927021668	401.930533100966	1.20082530793869	0.423723847359065	2.83398094165115	0.0045972073614527	0.0139247609687613	up
EZ55_4_238	P5	P6	130.223977181107	55.0137557216692	92.6188664513881	1.24119277705109	0.438230608384168	2.83228225802752	0.0046217031462146	0.0139514260667572	up
EZ55_21_64	P5	P6	93.2574919125288	45.835787228311	69.5466395704199	1.02412784960267	0.361672768628908	2.83164213187826	0.00463096467467488	0.0139651472470176	up
EZ55_19_12	P5	P6	347.074574346614	161.623007878481	254.348791112548	1.10483436446523	0.390248567727557	2.83110421365221	0.00463876042116083	0.0139651472470176	up
EZ55_2_56	P5	P6	428.454270717269	197.621582352163	313.037926534716	1.11685200901341	0.394924539361066	2.82801370312497	0.00468378016122158	0.0140047550579776	up
